,Date,Close
5433,2001-09-20 00:00:00-04:00,10.523387908935547
5434,2001-09-21 00:00:00-04:00,10.05252456665039
5435,2001-09-24 00:00:00-04:00,11.001723289489746
5436,2001-09-25 00:00:00-04:00,11.390369415283203
5437,2001-09-26 00:00:00-04:00,11.394107818603516
5438,2001-09-27 00:00:00-04:00,11.360472679138184
5439,2001-09-28 00:00:00-04:00,11.827597618103027
5440,2001-10-01 00:00:00-04:00,11.394107818603516
5441,2001-10-02 00:00:00-04:00,11.864967346191406
5442,2001-10-03 00:00:00-04:00,12.597424507141113
5443,2001-10-04 00:00:00-04:00,12.100400924682617
5444,2001-10-05 00:00:00-04:00,12.070504188537598
5445,2001-10-08 00:00:00-04:00,11.767810821533203
5446,2001-10-09 00:00:00-04:00,11.360472679138184
5447,2001-10-10 00:00:00-04:00,11.883654594421387
5448,2001-10-11 00:00:00-04:00,12.705792427062988
5449,2001-10-12 00:00:00-04:00,12.963645935058594
5450,2001-10-15 00:00:00-04:00,12.892642974853516
5451,2001-10-16 00:00:00-04:00,12.967384338378906
5452,2001-10-17 00:00:00-04:00,12.544857025146484
5453,2001-10-18 00:00:00-04:00,12.657034873962402
5454,2001-10-19 00:00:00-04:00,12.862685203552246
5455,2001-10-22 00:00:00-04:00,12.855207443237305
5456,2001-10-23 00:00:00-04:00,13.083298683166504
5457,2001-10-24 00:00:00-04:00,12.825294494628906
5458,2001-10-25 00:00:00-04:00,13.072078704833984
5459,2001-10-26 00:00:00-04:00,12.993561744689941
5460,2001-10-29 00:00:00-05:00,12.642077445983887
5461,2001-10-30 00:00:00-05:00,12.264423370361328
5462,2001-10-31 00:00:00-05:00,12.750510215759277
5463,2001-11-01 00:00:00-05:00,13.131906509399414
5464,2001-11-02 00:00:00-05:00,13.760076522827148
5465,2001-11-05 00:00:00-05:00,14.335918426513672
5466,2001-11-06 00:00:00-05:00,14.676173210144043
5467,2001-11-07 00:00:00-05:00,14.541569709777832
5468,2001-11-08 00:00:00-05:00,14.578958511352539
5469,2001-11-09 00:00:00-05:00,14.365824699401855
5470,2001-11-12 00:00:00-05:00,14.65373706817627
5471,2001-11-13 00:00:00-05:00,15.218351364135742
5472,2001-11-14 00:00:00-05:00,15.72687816619873
5473,2001-11-15 00:00:00-05:00,15.5960054397583
5474,2001-11-16 00:00:00-05:00,15.087474822998047
5475,2001-11-19 00:00:00-05:00,16.11574935913086
5476,2001-11-20 00:00:00-05:00,15.72687816619873
5477,2001-11-21 00:00:00-05:00,15.685750961303711
5478,2001-11-23 00:00:00-05:00,16.03348731994629
5479,2001-11-26 00:00:00-05:00,16.01106071472168
5480,2001-11-27 00:00:00-05:00,16.130706787109375
5481,2001-11-28 00:00:00-05:00,16.336360931396484
5482,2001-11-29 00:00:00-05:00,16.272798538208008
5483,2001-11-30 00:00:00-05:00,16.94210433959961
5484,2001-12-03 00:00:00-05:00,17.031843185424805
5485,2001-12-04 00:00:00-05:00,17.020627975463867
5486,2001-12-05 00:00:00-05:00,17.49923324584961
5487,2001-12-06 00:00:00-05:00,17.308547973632812
5488,2001-12-07 00:00:00-05:00,17.316020965576172
5489,2001-12-10 00:00:00-05:00,17.087923049926758
5490,2001-12-11 00:00:00-05:00,17.016878128051758
5491,2001-12-12 00:00:00-05:00,17.252456665039062
5492,2001-12-13 00:00:00-05:00,17.043060302734375
5493,2001-12-14 00:00:00-05:00,17.158979415893555
5494,2001-12-17 00:00:00-05:00,17.14401626586914
5495,2001-12-18 00:00:00-05:00,17.114099502563477
5496,2001-12-19 00:00:00-05:00,17.293577194213867
5497,2001-12-20 00:00:00-05:00,17.293577194213867
5498,2001-12-21 00:00:00-05:00,17.760982513427734
5499,2001-12-24 00:00:00-05:00,17.716102600097656
5500,2001-12-26 00:00:00-05:00,17.716102600097656
5501,2001-12-27 00:00:00-05:00,17.443153381347656
5502,2001-12-28 00:00:00-05:00,17.476808547973633
5503,2001-12-31 00:00:00-05:00,17.353412628173828
5504,2002-01-02 00:00:00-05:00,16.96453857421875
5505,2002-01-03 00:00:00-05:00,16.545743942260742
5506,2002-01-04 00:00:00-05:00,16.826194763183594
5507,2002-01-07 00:00:00-05:00,16.62053680419922
5508,2002-01-08 00:00:00-05:00,16.534536361694336
5509,2002-01-09 00:00:00-05:00,16.13445472717285
5510,2002-01-10 00:00:00-05:00,16.145666122436523
5511,2002-01-11 00:00:00-05:00,15.715653419494629
5512,2002-01-14 00:00:00-05:00,15.988614082336426
5513,2002-01-15 00:00:00-05:00,15.704452514648438
5514,2002-01-16 00:00:00-05:00,15.35654067993164
5515,2002-01-17 00:00:00-05:00,15.599696159362793
5516,2002-01-18 00:00:00-05:00,16.235652923583984
5517,2002-01-22 00:00:00-05:00,16.422704696655273
5518,2002-01-23 00:00:00-05:00,16.721969604492188
5519,2002-01-24 00:00:00-05:00,16.688318252563477
5520,2002-01-25 00:00:00-05:00,16.721969604492188
5521,2002-01-28 00:00:00-05:00,17.129743576049805
5522,2002-01-29 00:00:00-05:00,16.3665828704834
5523,2002-01-30 00:00:00-05:00,16.755651473999023
5524,2002-01-31 00:00:00-05:00,17.234481811523438
5525,2002-02-01 00:00:00-05:00,17.0960750579834
5526,2002-02-04 00:00:00-05:00,17.342971801757812
5527,2002-02-05 00:00:00-05:00,17.208290100097656
5528,2002-02-06 00:00:00-05:00,16.89405632019043
5529,2002-02-07 00:00:00-05:00,16.30299186706543
5530,2002-02-08 00:00:00-05:00,16.90903091430664
5531,2002-02-11 00:00:00-05:00,17.06989097595215
5532,2002-02-12 00:00:00-05:00,17.03247833251953
5533,2002-02-13 00:00:00-05:00,17.26814842224121
5534,2002-02-14 00:00:00-05:00,17.25319480895996
5535,2002-02-15 00:00:00-05:00,17.058664321899414
5536,2002-02-19 00:00:00-05:00,16.815509796142578
5537,2002-02-20 00:00:00-05:00,17.155927658081055
5538,2002-02-21 00:00:00-05:00,17.02499008178711
5539,2002-02-22 00:00:00-05:00,17.227005004882812
5540,2002-02-25 00:00:00-05:00,17.765708923339844
5541,2002-02-26 00:00:00-05:00,17.384122848510742
5542,2002-02-27 00:00:00-05:00,16.912763595581055
5543,2002-02-28 00:00:00-05:00,16.9277286529541
5544,2002-03-01 00:00:00-05:00,16.45637321472168
5545,2002-03-04 00:00:00-05:00,16.198246002197266
5546,2002-03-05 00:00:00-05:00,15.580994606018066
5547,2002-03-06 00:00:00-05:00,16.08228302001953
5548,2002-03-07 00:00:00-05:00,16.10846710205078
5549,2002-03-08 00:00:00-05:00,15.992499351501465
5550,2002-03-11 00:00:00-05:00,15.805447578430176
5551,2002-03-12 00:00:00-05:00,16.31795310974121
5552,2002-03-13 00:00:00-05:00,16.4526309967041
5553,2002-03-14 00:00:00-05:00,16.374069213867188
5554,2002-03-15 00:00:00-05:00,16.77434539794922
5555,2002-03-18 00:00:00-05:00,16.39651870727539
5556,2002-03-19 00:00:00-05:00,16.60601043701172
5557,2002-03-20 00:00:00-05:00,16.79305648803711
5558,2002-03-21 00:00:00-05:00,16.770605087280273
5559,2002-03-22 00:00:00-05:00,16.845436096191406
5560,2002-03-25 00:00:00-05:00,16.445148468017578
5561,2002-03-26 00:00:00-05:00,16.441404342651367
5562,2002-03-27 00:00:00-05:00,16.34787940979004
5563,2002-03-28 00:00:00-05:00,16.26932716369629
5564,2002-04-01 00:00:00-05:00,16.172061920166016
5565,2002-04-02 00:00:00-05:00,16.071046829223633
5566,2002-04-03 00:00:00-05:00,15.730632781982422
5567,2002-04-04 00:00:00-05:00,15.988750457763672
5568,2002-04-05 00:00:00-05:00,16.2730655670166
5569,2002-04-08 00:00:00-04:00,16.53493309020996
5570,2002-04-09 00:00:00-04:00,16.77434539794922
5571,2002-04-10 00:00:00-04:00,16.912763595581055
5572,2002-04-11 00:00:00-04:00,16.51622772216797
5573,2002-04-12 00:00:00-04:00,16.751911163330078
5574,2002-04-15 00:00:00-04:00,16.51622772216797
5575,2002-04-16 00:00:00-04:00,16.901546478271484
5576,2002-04-17 00:00:00-04:00,16.53850746154785
5577,2002-04-18 00:00:00-04:00,16.676982879638672
5578,2002-04-19 00:00:00-04:00,16.654531478881836
5579,2002-04-22 00:00:00-04:00,16.594650268554688
5580,2002-04-23 00:00:00-04:00,16.56471061706543
5581,2002-04-24 00:00:00-04:00,16.22412872314453
5582,2002-04-25 00:00:00-04:00,16.242847442626953
5583,2002-04-26 00:00:00-04:00,16.044485092163086
5584,2002-04-29 00:00:00-04:00,15.928473472595215
5585,2002-04-30 00:00:00-04:00,15.827413558959961
5586,2002-05-01 00:00:00-04:00,15.973376274108887
5587,2002-05-02 00:00:00-04:00,16.276535034179688
5588,2002-05-03 00:00:00-04:00,16.32143783569336
5589,2002-05-06 00:00:00-04:00,15.681462287902832
5590,2002-05-07 00:00:00-04:00,15.617835998535156
5591,2002-05-08 00:00:00-04:00,15.756316184997559
5592,2002-05-09 00:00:00-04:00,16.01829719543457
5593,2002-05-10 00:00:00-04:00,15.644028663635254
5594,2002-05-13 00:00:00-04:00,15.591633796691895
5595,2002-05-14 00:00:00-04:00,16.373828887939453
5596,2002-05-15 00:00:00-04:00,16.471145629882812
5597,2002-05-16 00:00:00-04:00,16.340152740478516
5598,2002-05-17 00:00:00-04:00,16.7518367767334
5599,2002-05-20 00:00:00-04:00,17.515323638916016
5600,2002-05-21 00:00:00-04:00,17.264577865600586
5601,2002-05-22 00:00:00-04:00,17.582693099975586
5602,2002-05-23 00:00:00-04:00,17.964439392089844
5603,2002-05-24 00:00:00-04:00,18.001861572265625
5604,2002-05-28 00:00:00-04:00,17.9606990814209
5605,2002-05-29 00:00:00-04:00,17.97941017150879
5606,2002-05-30 00:00:00-04:00,17.92326545715332
5607,2002-05-31 00:00:00-04:00,17.650060653686523
5608,2002-06-03 00:00:00-04:00,16.935226440429688
5609,2002-06-04 00:00:00-04:00,17.215919494628906
5610,2002-06-05 00:00:00-04:00,17.751108169555664
5611,2002-06-06 00:00:00-04:00,17.346906661987305
5612,2002-06-07 00:00:00-04:00,17.346906661987305
5613,2002-06-10 00:00:00-04:00,17.590173721313477
5614,2002-06-11 00:00:00-04:00,17.64630699157715
5615,2002-06-12 00:00:00-04:00,17.77730369567871
5616,2002-06-13 00:00:00-04:00,17.519067764282227
5617,2002-06-14 00:00:00-04:00,17.530305862426758
5618,2002-06-17 00:00:00-04:00,17.88585090637207
5619,2002-06-18 00:00:00-04:00,16.916521072387695
5620,2002-06-19 00:00:00-04:00,16.980134963989258
5621,2002-06-20 00:00:00-04:00,16.691957473754883
5622,2002-06-21 00:00:00-04:00,16.61710548400879
5623,2002-06-24 00:00:00-04:00,16.691957473754883
5624,2002-06-25 00:00:00-04:00,16.61710548400879
5625,2002-06-26 00:00:00-04:00,16.620847702026367
5626,2002-06-27 00:00:00-04:00,17.103639602661133
5627,2002-06-28 00:00:00-04:00,16.99135971069336
5628,2002-07-01 00:00:00-04:00,16.602127075195312
5629,2002-07-02 00:00:00-04:00,16.392541885375977
5630,2002-07-03 00:00:00-04:00,16.486120223999023
5631,2002-07-05 00:00:00-04:00,17.099897384643555
5632,2002-07-08 00:00:00-04:00,17.309478759765625
5633,2002-07-09 00:00:00-04:00,16.710670471191406
5634,2002-07-10 00:00:00-04:00,16.130573272705078
5635,2002-07-11 00:00:00-04:00,16.168001174926758
5636,2002-07-12 00:00:00-04:00,15.037734985351562
5637,2002-07-15 00:00:00-04:00,15.344625473022461
5638,2002-07-16 00:00:00-04:00,14.072145462036133
5639,2002-07-17 00:00:00-04:00,14.300565719604492
5640,2002-07-18 00:00:00-04:00,14.173249244689941
5641,2002-07-19 00:00:00-04:00,13.491727828979492
5642,2002-07-22 00:00:00-04:00,13.076081275939941
5643,2002-07-23 00:00:00-04:00,12.813965797424316
5644,2002-07-24 00:00:00-04:00,14.042183876037598
5645,2002-07-25 00:00:00-04:00,13.136001586914062
5646,2002-07-26 00:00:00-04:00,13.326973915100098
5647,2002-07-29 00:00:00-04:00,14.098349571228027
5648,2002-07-30 00:00:00-04:00,14.263113975524902
5649,2002-07-31 00:00:00-04:00,14.173249244689941
5650,2002-08-01 00:00:00-04:00,13.267058372497559
5651,2002-08-02 00:00:00-04:00,12.544353485107422
5652,2002-08-05 00:00:00-04:00,12.596774101257324
5653,2002-08-06 00:00:00-04:00,13.34943962097168
5654,2002-08-07 00:00:00-04:00,13.660240173339844
5655,2002-08-08 00:00:00-04:00,13.188419342041016
5656,2002-08-09 00:00:00-04:00,13.04612922668457
5657,2002-08-12 00:00:00-04:00,12.971230506896973
5658,2002-08-13 00:00:00-04:00,12.911319732666016
5659,2002-08-14 00:00:00-04:00,13.76134204864502
5660,2002-08-15 00:00:00-04:00,14.206947326660156
5661,2002-08-16 00:00:00-04:00,13.776322364807129
5662,2002-08-19 00:00:00-04:00,15.35279369354248
5663,2002-08-20 00:00:00-04:00,15.727258682250977
5664,2002-08-21 00:00:00-04:00,16.041799545288086
5665,2002-08-22 00:00:00-04:00,16.479915618896484
5666,2002-08-23 00:00:00-04:00,16.0343017578125
5667,2002-08-26 00:00:00-04:00,16.202808380126953
5668,2002-08-27 00:00:00-04:00,15.719754219055176
5669,2002-08-28 00:00:00-04:00,15.371516227722168
5670,2002-08-29 00:00:00-04:00,15.371516227722168
5671,2002-08-30 00:00:00-04:00,15.495087623596191
5672,2002-09-03 00:00:00-04:00,15.36402416229248
5673,2002-09-04 00:00:00-04:00,15.828348159790039
5674,2002-09-05 00:00:00-04:00,15.83210563659668
5675,2002-09-06 00:00:00-04:00,16.487403869628906
5676,2002-09-09 00:00:00-04:00,16.50986671447754
5677,2002-09-10 00:00:00-04:00,16.670886993408203
5678,2002-09-11 00:00:00-04:00,16.92552375793457
5679,2002-09-12 00:00:00-04:00,16.360084533691406
5680,2002-09-13 00:00:00-04:00,16.839387893676758
5681,2002-09-16 00:00:00-04:00,17.026626586914062
5682,2002-09-17 00:00:00-04:00,16.49863624572754
5683,2002-09-18 00:00:00-04:00,16.779483795166016
5684,2002-09-19 00:00:00-04:00,16.21404266357422
5685,2002-09-20 00:00:00-04:00,15.87328815460205
5686,2002-09-23 00:00:00-04:00,15.465133666992188
5687,2002-09-24 00:00:00-04:00,15.206754684448242
5688,2002-09-25 00:00:00-04:00,15.588701248168945
5689,2002-09-26 00:00:00-04:00,16.34510040283203
5690,2002-09-27 00:00:00-04:00,15.906987190246582
5691,2002-09-30 00:00:00-04:00,15.502578735351562
5692,2002-10-01 00:00:00-04:00,15.802140235900879
5693,2002-10-02 00:00:00-04:00,15.416449546813965
5694,2002-10-03 00:00:00-04:00,14.940893173217773
5695,2002-10-04 00:00:00-04:00,14.925910949707031
5696,2002-10-07 00:00:00-04:00,14.030959129333496
5697,2002-10-08 00:00:00-04:00,14.734939575195312
5698,2002-10-09 00:00:00-04:00,14.042183876037598
5699,2002-10-10 00:00:00-04:00,13.877423286437988
5700,2002-10-11 00:00:00-04:00,14.566437721252441
5701,2002-10-14 00:00:00-04:00,14.869734764099121
5702,2002-10-15 00:00:00-04:00,15.716018676757812
5703,2002-10-16 00:00:00-04:00,15.674812316894531
5704,2002-10-17 00:00:00-04:00,16.015727996826172
5705,2002-10-18 00:00:00-04:00,16.54021453857422
5706,2002-10-21 00:00:00-04:00,16.63387680053711
5707,2002-10-22 00:00:00-04:00,16.203048706054688
5708,2002-10-23 00:00:00-04:00,16.203048706054688
5709,2002-10-24 00:00:00-04:00,16.416580200195312
5710,2002-10-25 00:00:00-04:00,16.427831649780273
5711,2002-10-28 00:00:00-05:00,16.00823974609375
5712,2002-10-29 00:00:00-05:00,16.375370025634766
5713,2002-10-30 00:00:00-05:00,16.090656280517578
5714,2002-10-31 00:00:00-05:00,15.63359546661377
5715,2002-11-01 00:00:00-05:00,15.77221393585205
5716,2002-11-04 00:00:00-05:00,15.435038566589355
5717,2002-11-05 00:00:00-05:00,15.69729232788086
5718,2002-11-06 00:00:00-05:00,15.59987735748291
5719,2002-11-07 00:00:00-05:00,14.97423267364502
5720,2002-11-08 00:00:00-05:00,14.786917686462402
5721,2002-11-11 00:00:00-05:00,14.50593376159668
5722,2002-11-12 00:00:00-05:00,14.816888809204102
5723,2002-11-13 00:00:00-05:00,15.097861289978027
5724,2002-11-14 00:00:00-05:00,15.693535804748535
5725,2002-11-15 00:00:00-05:00,15.922063827514648
5726,2002-11-18 00:00:00-05:00,15.247718811035156
5727,2002-11-19 00:00:00-05:00,14.603347778320312
5728,2002-11-20 00:00:00-05:00,14.198739051818848
5729,2002-11-21 00:00:00-05:00,14.67077922821045
5730,2002-11-22 00:00:00-05:00,14.573382377624512
5731,2002-11-25 00:00:00-05:00,14.948017120361328
5732,2002-11-26 00:00:00-05:00,14.854350090026855
5733,2002-11-27 00:00:00-05:00,15.547430992126465
5734,2002-11-29 00:00:00-05:00,15.547430992126465
5735,2002-12-02 00:00:00-05:00,15.42005443572998
5736,2002-12-03 00:00:00-05:00,15.14282512664795
5737,2002-12-04 00:00:00-05:00,15.584891319274902
5738,2002-12-05 00:00:00-05:00,15.416304588317871
5739,2002-12-06 00:00:00-05:00,15.288924217224121
5740,2002-12-09 00:00:00-05:00,14.929275512695312
5741,2002-12-10 00:00:00-05:00,15.210254669189453
5742,2002-12-11 00:00:00-05:00,14.90305233001709
5743,2002-12-12 00:00:00-05:00,14.90679931640625
5744,2002-12-13 00:00:00-05:00,14.57712459564209
5745,2002-12-16 00:00:00-05:00,14.955503463745117
5746,2002-12-17 00:00:00-05:00,14.535906791687012
5747,2002-12-18 00:00:00-05:00,14.31113338470459
5748,2002-12-19 00:00:00-05:00,14.161272048950195
5749,2002-12-20 00:00:00-05:00,14.37106704711914
5750,2002-12-23 00:00:00-05:00,14.045137405395508
5751,2002-12-24 00:00:00-05:00,13.805363655090332
5752,2002-12-26 00:00:00-05:00,13.981446266174316
5753,2002-12-27 00:00:00-05:00,13.786637306213379
5754,2002-12-30 00:00:00-05:00,14.18000602722168
5755,2002-12-31 00:00:00-05:00,14.048874855041504
5756,2003-01-02 00:00:00-05:00,14.741961479187012
5757,2003-01-03 00:00:00-05:00,13.831597328186035
5758,2003-01-06 00:00:00-05:00,13.674242973327637
5759,2003-01-07 00:00:00-05:00,13.842829704284668
5760,2003-01-08 00:00:00-05:00,13.925252914428711
5761,2003-01-09 00:00:00-05:00,14.393547058105469
5762,2003-01-10 00:00:00-05:00,14.404789924621582
5763,2003-01-13 00:00:00-05:00,14.254932403564453
5764,2003-01-14 00:00:00-05:00,14.135046005249023
5765,2003-01-15 00:00:00-05:00,14.245640754699707
5766,2003-01-16 00:00:00-05:00,14.178157806396484
5767,2003-01-17 00:00:00-05:00,13.758283615112305
5768,2003-01-21 00:00:00-05:00,13.364660263061523
5769,2003-01-22 00:00:00-05:00,13.177221298217773
5770,2003-01-23 00:00:00-05:00,13.120988845825195
5771,2003-01-24 00:00:00-05:00,12.791084289550781
5772,2003-01-27 00:00:00-05:00,12.896053314208984
5773,2003-01-28 00:00:00-05:00,12.971033096313477
5774,2003-01-29 00:00:00-05:00,12.97852897644043
5775,2003-01-30 00:00:00-05:00,12.746099472045898
5776,2003-01-31 00:00:00-05:00,12.813572883605957
5777,2003-02-03 00:00:00-05:00,13.23344898223877
5778,2003-02-04 00:00:00-05:00,13.042259216308594
5779,2003-02-05 00:00:00-05:00,12.97852897644043
5780,2003-02-06 00:00:00-05:00,12.986019134521484
5781,2003-02-07 00:00:00-05:00,12.77608871459961
5782,2003-02-10 00:00:00-05:00,12.896053314208984
5783,2003-02-11 00:00:00-05:00,12.959783554077148
5784,2003-02-12 00:00:00-05:00,12.843567848205566
5785,2003-02-13 00:00:00-05:00,12.74984359741211
5786,2003-02-14 00:00:00-05:00,13.105985641479492
5787,2003-02-18 00:00:00-05:00,13.368412017822266
5788,2003-02-19 00:00:00-05:00,13.120988845825195
5789,2003-02-20 00:00:00-05:00,13.102240562438965
5790,2003-02-21 00:00:00-05:00,13.503361701965332
5791,2003-02-24 00:00:00-05:00,14.283126831054688
5792,2003-02-25 00:00:00-05:00,14.478070259094238
5793,2003-02-26 00:00:00-05:00,14.62052059173584
5794,2003-02-27 00:00:00-05:00,14.556797981262207
5795,2003-02-28 00:00:00-05:00,14.732985496520996
5796,2003-03-03 00:00:00-05:00,14.721742630004883
5797,2003-03-04 00:00:00-05:00,14.076946258544922
5798,2003-03-05 00:00:00-05:00,14.103181838989258
5799,2003-03-06 00:00:00-05:00,14.039456367492676
5800,2003-03-07 00:00:00-05:00,14.260639190673828
5801,2003-03-10 00:00:00-05:00,13.863262176513672
5802,2003-03-11 00:00:00-05:00,13.645824432373047
5803,2003-03-12 00:00:00-05:00,13.83326244354248
5804,2003-03-13 00:00:00-05:00,14.463078498840332
5805,2003-03-14 00:00:00-05:00,14.639267921447754
5806,2003-03-17 00:00:00-05:00,15.032903671264648
5807,2003-03-18 00:00:00-05:00,15.096630096435547
5808,2003-03-19 00:00:00-05:00,15.347794532775879
5809,2003-03-20 00:00:00-05:00,15.430278778076172
5810,2003-03-21 00:00:00-05:00,15.94761848449707
5811,2003-03-24 00:00:00-05:00,15.291572570800781
5812,2003-03-25 00:00:00-05:00,15.5577392578125
5813,2003-03-26 00:00:00-05:00,15.756428718566895
5814,2003-03-27 00:00:00-05:00,15.6289701461792
5815,2003-03-28 00:00:00-05:00,15.351551055908203
5816,2003-03-31 00:00:00-05:00,15.302812576293945
5817,2003-04-01 00:00:00-05:00,15.419034004211426
5818,2003-04-02 00:00:00-05:00,15.861393928527832
5819,2003-04-03 00:00:00-05:00,16.131315231323242
5820,2003-04-04 00:00:00-05:00,16.176294326782227
5821,2003-04-07 00:00:00-04:00,16.270015716552734
5822,2003-04-08 00:00:00-04:00,16.165054321289062
5823,2003-04-09 00:00:00-04:00,15.981361389160156
5824,2003-04-10 00:00:00-04:00,16.363737106323242
5825,2003-04-11 00:00:00-04:00,16.457468032836914
5826,2003-04-14 00:00:00-04:00,16.65989875793457
5827,2003-04-15 00:00:00-04:00,17.040626525878906
5828,2003-04-16 00:00:00-04:00,16.766801834106445
5829,2003-04-17 00:00:00-04:00,17.123144149780273
5830,2003-04-21 00:00:00-04:00,17.08938980102539
5831,2003-04-22 00:00:00-04:00,17.14190101623535
5832,2003-04-23 00:00:00-04:00,16.93934440612793
5833,2003-04-24 00:00:00-04:00,16.8043155670166
5834,2003-04-25 00:00:00-04:00,16.661771774291992
5835,2003-04-28 00:00:00-04:00,16.834320068359375
5836,2003-04-29 00:00:00-04:00,16.766801834106445
5837,2003-04-30 00:00:00-04:00,16.462974548339844
5838,2003-05-01 00:00:00-04:00,16.320436477661133
5839,2003-05-02 00:00:00-04:00,16.56049919128418
5840,2003-05-05 00:00:00-04:00,16.522987365722656
5841,2003-05-06 00:00:00-04:00,16.688030242919922
5842,2003-05-07 00:00:00-04:00,16.774301528930664
5843,2003-05-08 00:00:00-04:00,16.72928810119629
5844,2003-05-09 00:00:00-04:00,16.98810386657715
5845,2003-05-12 00:00:00-04:00,17.329450607299805
5846,2003-05-13 00:00:00-04:00,17.085628509521484
5847,2003-05-14 00:00:00-04:00,16.706787109375
5848,2003-05-15 00:00:00-04:00,16.811805725097656
5849,2003-05-16 00:00:00-04:00,16.61676788330078
5850,2003-05-19 00:00:00-04:00,15.116378784179688
5851,2003-05-20 00:00:00-04:00,14.628756523132324
5852,2003-05-21 00:00:00-04:00,15.090117454528809
5853,2003-05-22 00:00:00-04:00,15.060111999511719
5854,2003-05-23 00:00:00-04:00,14.955085754394531
5855,2003-05-27 00:00:00-04:00,15.273918151855469
5856,2003-05-28 00:00:00-04:00,15.517727851867676
5857,2003-05-29 00:00:00-04:00,15.412708282470703
5858,2003-05-30 00:00:00-04:00,15.851564407348633
5859,2003-06-02 00:00:00-04:00,15.829062461853027
5860,2003-06-03 00:00:00-04:00,16.406707763671875
5861,2003-06-04 00:00:00-04:00,16.654264450073242
5862,2003-06-05 00:00:00-04:00,16.841825485229492
5863,2003-06-06 00:00:00-04:00,16.489240646362305
5864,2003-06-09 00:00:00-04:00,16.0728702545166
5865,2003-06-10 00:00:00-04:00,16.586755752563477
5866,2003-06-11 00:00:00-04:00,16.54924774169922
5867,2003-06-12 00:00:00-04:00,16.78556251525879
5868,2003-06-13 00:00:00-04:00,16.56049919128418
5869,2003-06-16 00:00:00-04:00,16.943096160888672
5870,2003-06-17 00:00:00-04:00,16.958093643188477
5871,2003-06-18 00:00:00-04:00,16.999370574951172
5872,2003-06-19 00:00:00-04:00,16.78556251525879
5873,2003-06-20 00:00:00-04:00,16.57925796508789
5874,2003-06-23 00:00:00-04:00,16.24167823791504
5875,2003-06-24 00:00:00-04:00,16.260425567626953
5876,2003-06-25 00:00:00-04:00,16.279178619384766
5877,2003-06-26 00:00:00-04:00,16.365461349487305
5878,2003-06-27 00:00:00-04:00,16.174142837524414
5879,2003-06-30 00:00:00-04:00,16.110382080078125
5880,2003-07-01 00:00:00-04:00,15.960354804992676
5881,2003-07-02 00:00:00-04:00,15.964093208312988
5882,2003-07-03 00:00:00-04:00,15.799057006835938
5883,2003-07-07 00:00:00-04:00,16.320436477661133
5884,2003-07-08 00:00:00-04:00,16.99186134338379
5885,2003-07-09 00:00:00-04:00,16.860580444335938
5886,2003-07-10 00:00:00-04:00,16.958093643188477
5887,2003-07-11 00:00:00-04:00,17.580759048461914
5888,2003-07-14 00:00:00-04:00,17.70829963684082
5889,2003-07-15 00:00:00-04:00,17.663288116455078
5890,2003-07-16 00:00:00-04:00,17.66515350341797
5891,2003-07-17 00:00:00-04:00,17.5037841796875
5892,2003-07-18 00:00:00-04:00,17.65015411376953
5893,2003-07-21 00:00:00-04:00,17.451242446899414
5894,2003-07-22 00:00:00-04:00,17.638885498046875
5895,2003-07-23 00:00:00-04:00,17.8265380859375
5896,2003-07-24 00:00:00-04:00,17.676422119140625
5897,2003-07-25 00:00:00-04:00,18.100502014160156
5898,2003-07-28 00:00:00-04:00,18.14178466796875
5899,2003-07-29 00:00:00-04:00,17.8265380859375
5900,2003-07-30 00:00:00-04:00,17.766496658325195
5901,2003-07-31 00:00:00-04:00,17.84904670715332
5902,2003-08-01 00:00:00-04:00,17.638885498046875
5903,2003-08-04 00:00:00-04:00,17.5188045501709
5904,2003-08-05 00:00:00-04:00,17.237319946289062
5905,2003-08-06 00:00:00-04:00,17.19228744506836
5906,2003-08-07 00:00:00-04:00,17.349910736083984
5907,2003-08-08 00:00:00-04:00,17.60135841369629
5908,2003-08-11 00:00:00-04:00,17.571340560913086
5909,2003-08-12 00:00:00-04:00,18.145536422729492
5910,2003-08-13 00:00:00-04:00,17.96163558959961
5911,2003-08-14 00:00:00-04:00,18.119266510009766
5912,2003-08-15 00:00:00-04:00,18.351947784423828
5913,2003-08-18 00:00:00-04:00,19.500354766845703
5914,2003-08-19 00:00:00-04:00,19.766815185546875
5915,2003-08-20 00:00:00-04:00,19.928190231323242
5916,2003-08-21 00:00:00-04:00,20.06705665588379
5917,2003-08-22 00:00:00-04:00,19.856882095336914
5918,2003-08-25 00:00:00-04:00,19.838125228881836
5919,2003-08-26 00:00:00-04:00,19.748048782348633
5920,2003-08-27 00:00:00-04:00,19.984479904174805
5921,2003-08-28 00:00:00-04:00,20.45735740661621
5922,2003-08-29 00:00:00-04:00,20.588708877563477
5923,2003-09-02 00:00:00-04:00,20.464868545532227
5924,2003-09-03 00:00:00-04:00,20.667524337768555
5925,2003-09-04 00:00:00-04:00,20.97152328491211
5926,2003-09-05 00:00:00-04:00,20.45359992980957
5927,2003-09-08 00:00:00-04:00,20.153371810913086
5928,2003-09-09 00:00:00-04:00,19.48533821105957
5929,2003-09-10 00:00:00-04:00,19.16259002685547
5930,2003-09-11 00:00:00-04:00,19.335227966308594
5931,2003-09-12 00:00:00-04:00,19.308956146240234
