Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-03 00:00:00-04:00,36.414205614814755,36.74353161816694,35.58752684063906,35.721946716308594,8180000,0.0,0.0
2002-06-04 00:00:00-04:00,35.6211275877776,36.2932243347168,34.9490308408384,36.2932243347168,13781900,0.0,0.0
2002-06-05 00:00:00-04:00,36.9317262038257,37.48284547217871,36.642724323610544,36.938446044921875,10080900,0.0,0.0
2002-06-06 00:00:00-04:00,36.94514991375228,36.95186975147699,36.293215409121004,36.36042404174805,7554600,0.0,0.0
2002-06-07 00:00:00-04:00,36.1924197814728,36.77714597474212,36.1319309533362,36.582237243652344,7928900,0.0,0.0
2002-06-10 00:00:00-04:00,37.032544712612676,38.027250556682745,37.00566278038249,37.906272888183594,8559100,0.0,0.0
2002-06-11 00:00:00-04:00,38.208698453966775,38.73293565198184,37.8928147311484,37.93986129760742,11423700,0.0,0.0
2002-06-12 00:00:00-04:00,38.00708080211699,39.183250427246094,37.79873239509862,39.183250427246094,10561800,0.0,0.0
2002-06-13 00:00:00-04:00,38.813613165796326,38.82033300968026,37.818909620897344,37.97349166870117,9523000,0.0,0.0
2002-06-14 00:00:00-04:00,37.939861057620405,38.329675829221664,37.133344465952774,38.275909423828125,10511400,0.0,0.0
2002-06-17 00:00:00-04:00,38.37672523942045,39.277335030153694,38.10788806483853,39.189964294433594,8631800,0.0,0.0
2002-06-18 00:00:00-04:00,39.18997456345884,39.57306962460169,38.92113475458655,39.35127639770508,6997100,0.0,0.0
2002-06-19 00:00:00-04:00,39.03161308271727,39.536332217407576,38.34519475148234,38.63456726074219,7595400,0.075,0.0
2002-06-20 00:00:00-04:00,38.5942043163417,38.96433388423927,37.820302872408845,38.02219009399414,7163900,0.0,0.0
2002-06-21 00:00:00-04:00,37.34920639656325,38.022165070375195,36.94543221912952,36.999267578125,15090200,0.0,0.0
2002-06-24 00:00:00-04:00,37.0463994113601,37.9212457626419,36.494573132837644,37.51747131347656,10988900,0.0,0.0
2002-06-25 00:00:00-04:00,37.68569635258161,38.50670698746012,37.02619697446755,37.08003234863281,8646500,0.0,0.0
2002-06-26 00:00:00-04:00,36.541664328307455,38.02217428283587,36.171537481458905,37.429969787597656,10912100,0.0,0.0
2002-06-27 00:00:00-04:00,37.55109691942745,38.82971954345703,37.04637786791059,38.82971954345703,8552400,0.0,0.0
2002-06-28 00:00:00-04:00,38.358659636972014,38.883566789468546,37.01947021484375,37.01947021484375,15398900,0.0,0.0
2002-07-01 00:00:00-04:00,37.21464771329261,37.571317877754474,36.608985900878906,36.608985900878906,10183200,0.0,0.0
2002-07-02 00:00:00-04:00,36.61567001296672,36.96560872315717,35.8686857053614,35.949440002441406,10192500,0.0,0.0
2002-07-03 00:00:00-04:00,35.868693228626334,37.08001820742659,35.868693228626334,37.039642333984375,7243200,0.0,0.0
2002-07-05 00:00:00-04:00,37.31558390257305,37.69243936867627,37.16753207395517,37.68571090698242,3217700,0.0,0.0
2002-07-08 00:00:00-04:00,37.78663710938995,38.15676393069858,37.13386626119182,37.416507720947266,7639800,0.0,0.0
2002-07-09 00:00:00-04:00,37.456886037853245,37.732799038251265,36.6627944626328,36.777198791503906,8035500,0.0,0.0
2002-07-10 00:00:00-04:00,36.844494971603,37.416508935176054,36.036943883456104,36.17826461791992,8964200,0.0,0.0
2002-07-11 00:00:00-04:00,36.185005342217366,37.00601613471923,35.6668266098297,36.46091842651367,12871600,0.0,0.0
2002-07-12 00:00:00-04:00,36.29266504901864,36.40706680258003,35.39090023484639,35.56586837768555,8919300,0.0,0.0
2002-07-15 00:00:00-04:00,35.26303838683169,35.98983247842546,33.715231258163755,35.962913513183594,12703700,0.0,0.0
2002-07-16 00:00:00-04:00,35.16210002368508,35.377446650995275,33.56718826293945,33.56718826293945,14497700,0.0,0.0
2002-07-17 00:00:00-04:00,34.32089723577153,34.65064816228162,31.965541543120544,32.47026062011719,18751100,0.0,0.0
2002-07-18 00:00:00-04:00,32.571212059270515,33.33838480094543,31.898253153642074,31.90498161315918,12019700,0.0,0.0
2002-07-19 00:00:00-04:00,31.763653191885695,32.10013256347954,30.693648687531915,31.29258155822754,13179300,0.0,0.0
2002-07-22 00:00:00-04:00,31.12434682929366,31.770386709530015,29.60346095701213,30.01396369934082,16834200,0.0,0.0
2002-07-23 00:00:00-04:00,30.283149931817572,31.561772844681418,30.11491020997414,30.350444793701172,15287400,0.0,0.0
2002-07-24 00:00:00-04:00,29.812083523226267,32.382786726885165,29.421768633728757,32.261653900146484,18988100,0.0,0.0
2002-07-25 00:00:00-04:00,32.10013624766029,32.349130292419666,30.28314691908816,31.629064559936523,14451900,0.0,0.0
2002-07-26 00:00:00-04:00,31.629068832245007,32.47026747140046,30.956109920920646,32.423160552978516,9082900,0.0,0.0
2002-07-29 00:00:00-04:00,32.42987371762168,33.41239521578998,32.03282804451394,33.33163833618164,10985500,0.0,0.0
2002-07-30 00:00:00-04:00,32.98844930041925,33.44606160931526,32.63851032496142,33.05574417114258,10102200,0.0,0.0
2002-07-31 00:00:00-04:00,33.17687710025731,33.17687710025731,31.864606579798213,33.09612274169922,12722700,0.0,0.0
2002-08-01 00:00:00-04:00,32.974983715106184,33.08938548760761,31.507933213838882,31.898250579833984,12829500,0.0,0.0
2002-08-02 00:00:00-04:00,31.76365361328629,31.898245877136205,30.411005083938807,31.02339744567871,9885400,0.0,0.0
2002-08-05 00:00:00-04:00,31.023409206372968,31.57523538692942,30.653282265824352,30.68692970275879,8422000,0.0,0.0
2002-08-06 00:00:00-04:00,32.23473750129903,32.63851187913541,31.225298989573194,31.817501068115234,10310300,0.0,0.0
2002-08-07 00:00:00-04:00,32.63851269545888,32.63851269545888,31.56177928287504,32.55775833129883,9682900,0.0,0.0
2002-08-08 00:00:00-04:00,32.672147228662446,33.210513722314374,31.292582286450042,33.102840423583984,13516600,0.0,0.0
2002-08-09 00:00:00-04:00,32.73945785506507,33.36530995869355,32.38951885120888,33.10958480834961,9991900,0.0,0.0
2002-08-12 00:00:00-04:00,32.4366173363443,32.92787699261867,32.06649047938517,32.577938079833984,7239900,0.0,0.0
2002-08-13 00:00:00-04:00,32.577947545507875,34.08537694879142,31.931907472872805,32.77983474731445,14450100,0.0,0.0
2002-08-14 00:00:00-04:00,33.210504564085156,35.59950955290484,33.07591490313748,35.41107940673828,14957100,0.0,0.0
2002-08-15 00:00:00-04:00,35.70046579514682,36.87141530125361,35.67354682555028,36.81757736206055,13956200,0.0,0.0
2002-08-16 00:00:00-04:00,36.508031643193405,36.85123965905534,36.07733822441166,36.19847106933594,9243000,0.0,0.0
2002-08-19 00:00:00-04:00,35.66683065191985,36.8714280013707,35.47840293410993,36.80413055419922,11050000,0.0,0.0
2002-08-20 00:00:00-04:00,36.407073314490326,36.70990531504482,35.734114454206704,36.19172668457031,8399700,0.0,0.0
2002-08-21 00:00:00-04:00,36.33977083183321,36.54165793413886,35.49857243294818,36.40033721923828,8920700,0.0,0.0
2002-08-22 00:00:00-04:00,36.33977497997372,36.622416442038045,35.90235073576855,36.50801467895508,7542200,0.0,0.0
2002-08-23 00:00:00-04:00,36.137888160799896,36.27248043455213,35.57933112322507,35.794677734375,6591800,0.0,0.0
2002-08-26 00:00:00-04:00,35.73411113095767,36.097509497827254,35.067883358830855,35.93600082397461,8040400,0.0,0.0
2002-08-27 00:00:00-04:00,35.936007913416645,35.936007913416645,35.02751181701492,35.74757766723633,8518500,0.0,0.0
2002-08-28 00:00:00-04:00,35.532224005074816,36.01675516090093,35.50530503705468,35.93600082397461,7558000,0.0,0.0
2002-08-29 00:00:00-04:00,35.438027390525754,36.137905496059794,35.34381352384527,35.80142593383789,8449000,0.0,0.0
2002-08-30 00:00:00-04:00,35.80140620227602,36.33977269168908,35.66681393813928,35.98983383178711,6593400,0.0,0.0
2002-09-03 00:00:00-04:00,35.56586360956372,35.76775325817925,34.65064200236974,34.90636444091797,9274400,0.0,0.0
2002-09-04 00:00:00-04:00,34.90637242025298,35.47838894353311,34.32089897998028,35.22266387939453,8623000,0.0,0.0
2002-09-05 00:00:00-04:00,34.32088456945928,34.583337981896214,33.66138552696485,34.2805061340332,11572700,0.0,0.0
2002-09-06 00:00:00-04:00,34.72467290975792,35.70046367915541,34.72467290975792,35.51876449584961,7414300,0.0,0.0
2002-09-09 00:00:00-04:00,35.43127018267681,36.13787617663126,35.16208572444024,35.85523223876953,6632600,0.0,0.0
2002-09-10 00:00:00-04:00,36.10423966883249,36.88487175300073,35.85524307124097,36.864681243896484,8848000,0.0,0.0
2002-09-11 00:00:00-04:00,37.28192405653981,38.35865726881052,36.21191930372445,36.47437286376953,7359200,0.0,0.0
2002-09-12 00:00:00-04:00,36.47437454435771,36.48110300412309,35.646635367948086,35.74757766723633,6608400,0.0,0.0
2002-09-13 00:00:00-04:00,35.747596275837665,36.992572485548365,35.431307159527016,36.608985900878906,8355200,0.0,0.0
2002-09-16 00:00:00-04:00,36.676265559784355,37.18098481060707,36.33978605923588,36.844505310058594,5999800,0.0,0.0
2002-09-17 00:00:00-04:00,37.61840626681106,37.63186318670928,36.508022974377056,36.51475143432617,8168200,0.0,0.0
2002-09-18 00:00:00-04:00,36.154227976522506,37.15158565281913,36.13400951254673,36.64616775512695,8193800,0.075,0.0
2002-09-19 00:00:00-04:00,36.65289926293468,37.00332258724013,36.086831211470184,36.18791580200195,7162900,0.0,0.0
2002-09-20 00:00:00-04:00,36.19465983418585,36.996591212006365,36.0935777968619,36.861812591552734,17149400,0.0,0.0
2002-09-23 00:00:00-04:00,36.18788996681807,36.19462773505561,35.08944865470065,35.44660949707031,10312600,0.0,0.0
2002-09-24 00:00:00-04:00,34.97491097467745,35.31185615720541,34.28080215060219,34.69861602783203,11366700,0.0,0.0
2002-09-25 00:00:00-04:00,35.244466195738894,35.453373138013674,34.46275346140662,35.06925582885742,9919800,0.0,0.0
2002-09-26 00:00:00-04:00,35.37923460878649,36.20138145469624,35.09620196584598,36.19464111328125,8175900,0.0,0.0
2002-09-27 00:00:00-04:00,35.88465432359516,36.1879054376503,34.516657995475185,34.53013610839844,11146500,0.0,0.0
2002-09-30 00:00:00-04:00,34.53687211956085,34.53687211956085,32.41411700003497,33.18235397338867,17002700,0.0,0.0
2002-10-01 00:00:00-04:00,33.18236295621434,34.894042542617235,32.717376955585735,34.84687042236328,14143700,0.0,0.0
2002-10-02 00:00:00-04:00,34.84685833735319,35.38596993235243,34.15275231945959,34.584041595458984,11489800,0.0,0.0
2002-10-03 00:00:00-04:00,34.590788036540154,35.136637498062676,33.82929132830139,34.435791015625,11297300,0.0,0.0
2002-10-04 00:00:00-04:00,34.44253943474167,35.23098998436488,33.52604806135242,34.87382888793945,14745100,0.0,0.0
2002-10-07 00:00:00-04:00,34.50318629785518,35.40619946611592,33.69451736691176,33.93037796020508,14430800,0.0,0.0
2002-10-08 00:00:00-04:00,34.334692648477805,36.019417483332596,34.20665191578974,35.44660949707031,16556200,0.0,0.0
2002-10-09 00:00:00-04:00,35.4533774091675,35.4533774091675,34.166246737125086,34.19320297241211,13308400,0.0,0.0
2002-10-10 00:00:00-04:00,34.19993211626465,35.17033320554467,33.02062411225552,34.7996940612793,16921600,0.0,0.0
2002-10-11 00:00:00-04:00,34.806435433058944,36.376598513787336,34.806435433058944,36.275516510009766,11479700,0.0,0.0
2002-10-14 00:00:00-04:00,36.27551665270345,37.06396708215752,36.10030373236642,36.49116134643555,10187600,0.0,0.0
2002-10-15 00:00:00-04:00,37.36047271776668,37.93328094482422,37.151568395665265,37.93328094482422,13852700,0.0,0.0
2002-10-16 00:00:00-04:00,37.93327340889113,38.276956220298906,37.63676012697646,38.25,12927800,0.0,0.0
2002-10-17 00:00:00-04:00,38.714988995585934,38.74868298839499,37.06395764107347,37.28634262084961,14925800,0.0,0.0
2002-10-18 00:00:00-04:00,37.063972908328516,38.07480853310111,36.929194310887915,37.926551818847656,11334200,0.0,0.0
2002-10-21 00:00:00-04:00,37.93328742361845,38.22979824439454,37.18526874342613,38.007415771484375,9546000,0.0,0.0
2002-10-22 00:00:00-04:00,38.01415136228148,38.01415136228148,36.92918757818607,37.80524444580078,10305500,0.0,0.0
2002-10-23 00:00:00-04:00,37.80524143763128,38.627388353092655,37.68394098877018,38.56673812866211,10213800,0.0,0.0
2002-10-24 00:00:00-04:00,38.573476454665936,39.099109991801114,37.85915191211554,38.05458068847656,9814300,0.0,0.0
2002-10-25 00:00:00-04:00,38.0613353585165,38.74196620716123,37.845690602885455,38.6341438293457,7125200,0.0,0.0
2002-10-28 00:00:00-05:00,38.70152552668626,38.741959875767215,37.52221733738094,37.7850341796875,7867600,0.0,0.0
2002-10-29 00:00:00-05:00,37.06396126477984,38.4117416744082,36.84831660489427,38.05458068847656,10419800,0.0,0.0
2002-10-30 00:00:00-05:00,37.12463336683218,37.13137114174915,36.10705968891999,36.255313873291016,16972100,0.0,0.0
2002-10-31 00:00:00-05:00,36.08683395385742,36.66638016614746,35.480334076640126,36.08683395385742,11507000,0.0,0.0
2002-11-01 00:00:00-05:00,36.113773916101714,36.922442625348815,35.500533970971,36.76070785522461,8762800,0.0,0.0
2002-11-04 00:00:00-05:00,36.76744671481732,36.90896302629396,35.85095571931491,36.01942825317383,10382900,0.0,0.0
2002-11-05 00:00:00-05:00,36.02617685436586,36.7944114284153,35.884660500343614,36.67311096191406,7564600,0.0,0.0
2002-11-06 00:00:00-05:00,36.67312301224737,36.92920214463749,36.05314493146847,36.61921310424805,8477500,0.0,0.0
2002-11-07 00:00:00-05:00,36.62594393581578,36.98984538591078,36.08683210457578,36.39008331298828,7455600,0.0,0.0
2002-11-08 00:00:00-05:00,36.39007769189276,36.92918943985736,36.066610643114004,36.41029357910156,7453000,0.0,0.0
2002-11-11 00:00:00-05:00,36.417036954187765,36.417036954187765,35.716190338134766,35.716190338134766,5925200,0.0,0.0
2002-11-12 00:00:00-05:00,36.120525047182596,36.895500049091645,35.93857689818695,36.288997650146484,9371300,0.0,0.0
2002-11-13 00:00:00-05:00,36.295749804708805,37.050506591796875,35.88467610840096,37.050506591796875,11655000,0.0,0.0
2002-11-14 00:00:00-05:00,37.09765494352946,37.46829403886919,36.753972073116614,37.44807815551758,10737900,0.0,0.0
2002-11-15 00:00:00-05:00,37.448063452971724,37.872614831481386,37.06394639597739,37.3941535949707,11539300,0.0,0.0
2002-11-18 00:00:00-05:00,37.232454098205714,37.40092674118402,36.07336149189464,36.17444610595703,9040200,0.0,0.0
2002-11-19 00:00:00-05:00,36.18118085656085,36.18118085656085,35.42642419889316,35.66228485107422,10348300,0.0,0.0
2002-11-20 00:00:00-05:00,35.74987274184828,36.72701399531045,35.716178747733096,36.65962600708008,7463400,0.0,0.0
2002-11-21 00:00:00-05:00,36.65963159729979,36.929186162012556,36.26203623646265,36.356380462646484,8441400,0.0,0.0
2002-11-22 00:00:00-05:00,36.3631110606427,36.92244110651484,36.066600326746986,36.22833251953125,8124400,0.0,0.0
2002-11-25 00:00:00-05:00,36.01944482430609,36.457472071446304,35.72967172710059,36.26878356933594,9359900,0.0,0.0
2002-11-26 00:00:00-05:00,35.98574058118869,36.322685708088635,35.763355563504824,35.8779182434082,7896900,0.0,0.0
2002-11-27 00:00:00-05:00,35.88466049994376,37.07070636376892,35.88466049994376,36.956146240234375,8288000,0.0,0.0
2002-11-29 00:00:00-05:00,36.88875702459731,37.171789723353946,36.27551693993705,36.322689056396484,4420200,0.0,0.0
2002-12-02 00:00:00-05:00,37.71091345617386,38.23654981784181,36.5585612664009,36.64616775512695,13776600,0.0,0.0
2002-12-03 00:00:00-05:00,36.64615427843887,36.64615427843887,36.08682411009043,36.34290313720703,7852000,0.0,0.0
2002-12-04 00:00:00-05:00,36.32267813579515,37.15156266668658,35.992470849170054,36.68657684326172,8449800,0.0,0.0
2002-12-05 00:00:00-05:00,36.68658291964798,36.68658291964798,35.72966003417969,35.72966003417969,8258000,0.0,0.0
2002-12-06 00:00:00-05:00,35.547719963251176,36.04640000947816,35.06251803402362,35.74314880371094,8940400,0.0,0.0
2002-12-09 00:00:00-05:00,35.743138915893894,35.743138915893894,34.91425422988763,34.94120788574219,8087800,0.0,0.0
2002-12-10 00:00:00-05:00,34.94796862832047,35.43990848178185,34.7390616067045,35.372520446777344,6413000,0.0,0.0
2002-12-11 00:00:00-05:00,34.90753778248836,35.37252401121721,34.792977597298886,35.04231643676758,5828200,0.0,0.0
2002-12-12 00:00:00-05:00,35.2107766272063,35.325336771776016,34.54362393895647,34.62449264526367,8668300,0.0,0.0
2002-12-13 00:00:00-05:00,34.62447462595014,34.62447462595014,33.93710640418861,34.058406829833984,10007300,0.0,0.0
2002-12-16 00:00:00-05:00,34.0651507455169,35.089464207603214,33.93711252676382,35.00185775756836,9138400,0.0,0.0
2002-12-17 00:00:00-05:00,34.94122027397135,34.94796061834019,34.26732979562523,34.327980041503906,7243200,0.0,0.0
2002-12-18 00:00:00-05:00,34.38534751188176,34.38534751188176,33.7104633706259,34.00066375732422,7738600,0.075,0.0
2002-12-19 00:00:00-05:00,33.83193859771786,34.55406433487238,33.744202949196,33.8521842956543,7750800,0.0,0.0
2002-12-20 00:00:00-05:00,33.85892530665685,34.58780118194776,33.85892530665685,34.2773551940918,13003400,0.0,0.0
2002-12-23 00:00:00-05:00,34.10189660765781,34.10864689112955,33.33927934199531,33.467506408691406,8539400,0.0,0.0
2002-12-24 00:00:00-05:00,33.27178574662197,33.65646947918428,33.23129434812818,33.54174041748047,4215600,0.0,0.0
2002-12-26 00:00:00-05:00,33.23803987723359,34.18287858881432,33.23803987723359,33.58222961425781,7309300,0.0,0.0
2002-12-27 00:00:00-05:00,33.42700203152537,33.73070033129703,33.03557066974702,33.17729568481445,5689600,0.0,0.0
2002-12-30 00:00:00-05:00,33.17728917793237,34.25035457701907,33.17054147236218,34.176116943359375,7886000,0.0,0.0
2002-12-31 00:00:00-05:00,34.149122371478036,34.162620357649054,33.5754721188367,34.088382720947266,7826300,0.0,0.0
2003-01-02 00:00:00-05:00,34.18288251616316,34.83077066880984,34.09514685763434,34.82402038574219,7545500,0.0,0.0
2003-01-03 00:00:00-05:00,34.83075749046868,34.83075749046868,33.64296041887835,33.74419403076172,8389300,0.0,0.0
2003-01-06 00:00:00-05:00,33.87918299157905,34.11539140136609,33.52149266100051,33.872432708740234,7438400,0.0,0.0
2003-01-07 00:00:00-05:00,33.960158387475325,34.25710638318141,33.81168310238337,34.05464172363281,6669000,0.0,0.0
2003-01-08 00:00:00-05:00,34.01413657737298,34.662024255642976,33.64969879291731,33.73743438720703,7796900,0.0,0.0
2003-01-09 00:00:00-05:00,34.25035748093607,35.09396234499853,34.25035748093607,35.03997039794922,9884800,0.0,0.0
2003-01-10 00:00:00-05:00,35.0399699907025,35.0939619371243,34.56080305135872,34.83750534057617,7426600,0.0,0.0
2003-01-13 00:00:00-05:00,34.83751964701132,35.21545570373465,34.41909218832107,34.60805892944336,6920800,0.0,0.0
2003-01-14 00:00:00-05:00,34.41906805483755,34.78350586388089,34.21660346352802,34.695770263671875,6759600,0.0,0.0
2003-01-15 00:00:00-05:00,34.72278425986667,34.87800727962399,34.10188960635908,34.14238357543945,6503500,0.0,0.0
2003-01-16 00:00:00-05:00,34.486554058116795,34.57428965492781,33.73068507841344,33.94664764404297,8086900,0.0,0.0
2003-01-17 00:00:00-05:00,33.946667461252126,34.034403109281,33.54173805792839,33.72395706176758,8661200,0.0,0.0
2003-01-21 00:00:00-05:00,33.79144695682453,33.939922283869414,33.05582317884173,33.07606887817383,7827400,0.0,0.0
2003-01-22 00:00:00-05:00,33.08280969580669,33.46749331992834,32.22570681809489,32.44166946411133,11097600,0.0,0.0
2003-01-23 00:00:00-05:00,32.44167178913708,32.90734079526896,31.949006806698957,32.77911376953125,10896500,0.0,0.0
2003-01-24 00:00:00-05:00,32.6643862655093,32.86010066672325,31.847774678012975,31.922012329101562,8425500,0.0,0.0
2003-01-27 00:00:00-05:00,31.75329701967589,32.603652444243835,31.66556136408237,31.78704071044922,11255800,0.0,0.0
2003-01-28 00:00:00-05:00,31.787035151559042,32.596896460883976,31.787035151559042,32.51591110229492,9656900,0.0,0.0
2003-01-29 00:00:00-05:00,32.51590600942152,32.75211434100884,31.949003439134206,32.4619140625,8967300,0.0,0.0
2003-01-30 00:00:00-05:00,32.46868621060944,33.13007255897223,32.05700634874048,32.104248046875,8250400,0.0,0.0
2003-01-31 00:00:00-05:00,31.85451970621482,32.69812455767985,31.82077602705176,32.25944900512695,8744500,0.0,0.0
2003-02-03 00:00:00-05:00,32.23920480528064,32.72512204605655,32.19871084372338,32.44166946411133,7407600,0.0,0.0
2003-02-04 00:00:00-05:00,32.448429870169065,33.21104707554807,31.719553781566315,31.82078742980957,8018400,0.0,0.0
2003-02-05 00:00:00-05:00,32.124461356226405,32.23919291776158,31.4833239354147,31.544063568115234,7409600,0.0,0.0
2003-02-06 00:00:00-05:00,32.73188061636506,32.73188061636506,31.34161836852775,31.577829360961914,8363600,0.0,0.0
2003-02-07 00:00:00-05:00,32.05699647994516,32.12448386379568,31.550833377630237,31.577829360961914,8193100,0.0,0.0
2003-02-10 00:00:00-05:00,31.584566479243904,31.787031137387697,31.213380843567315,31.733041763305664,7758300,0.0,0.0
2003-02-11 00:00:00-05:00,31.82078585995542,32.137979631477116,31.733050207438215,31.888273239135742,7643300,0.0,0.0
2003-02-12 00:00:00-05:00,32.00298975167945,32.4686612386813,31.949000384397735,32.293190002441406,7739000,0.0,0.0
2003-02-13 00:00:00-05:00,32.158231911864206,32.36069664911161,31.82753753392636,32.15148162841797,8022300,0.0,0.0
2003-02-14 00:00:00-05:00,32.151467572025055,33.177291376671675,31.93550493678131,33.1705436706543,8735900,0.0,0.0
2003-02-18 00:00:00-05:00,33.50798992892931,33.60247327221684,32.91409131822166,33.12330627441406,9132900,0.0,0.0
2003-02-19 00:00:00-05:00,33.11656921734659,33.285290276156985,32.60365833133376,32.91410446166992,5523200,0.0,0.0
2003-02-20 00:00:00-05:00,32.914098214789306,32.988335878492705,32.374191443962616,32.448429107666016,6124100,0.0,0.0
2003-02-21 00:00:00-05:00,32.69812137869894,33.15704257923684,32.32693579503732,33.0018196105957,7836800,0.0,0.0
2003-02-24 00:00:00-05:00,32.86685977946952,33.02883053947592,32.15148162841797,32.15148162841797,6894800,0.0,0.0
2003-02-25 00:00:00-05:00,31.90849512052128,32.73860162231919,31.557555346883078,32.68461227416992,10072500,0.0,0.0
2003-02-26 00:00:00-05:00,32.684618993855906,32.772354598922306,32.25944152643251,32.27968978881836,6941600,0.0,0.0
2003-02-27 00:00:00-05:00,32.42817324234756,32.73187153436614,32.15822120736946,32.502410888671875,7377800,0.0,0.0
2003-02-28 00:00:00-05:00,32.59689579320619,32.900594099792194,32.20546442264495,32.4349250793457,7850500,0.0,0.0
2003-03-03 00:00:00-05:00,32.799347334678714,32.853339267323946,32.23919519310822,32.25269317626953,6663400,0.0,0.0
2003-03-04 00:00:00-05:00,32.39443090005542,32.39443090005542,31.652059555053707,31.65205955505371,6468100,0.0,0.0
2003-03-05 00:00:00-05:00,31.658804015746565,32.31344223022461,31.584566373963142,32.31344223022461,7945100,0.0,0.0
2003-03-06 00:00:00-05:00,32.023238000073306,32.745363486615425,31.787027116718487,31.98949432373047,9160400,0.0,0.0
2003-03-07 00:00:00-05:00,31.65205390695041,32.52940240570749,31.449586690371575,32.47541046142578,9182800,0.0,0.0
2003-03-10 00:00:00-05:00,32.25271447139328,32.55641285684947,31.753299062589914,31.80729103088379,6350800,0.0,0.0
2003-03-11 00:00:00-05:00,31.98950766145525,32.333697422822844,31.584575653076172,31.584575653076172,6988800,0.0,0.0
2003-03-12 00:00:00-05:00,31.59131876176658,32.05698776245117,31.38210380955746,32.05698776245117,8465800,0.0,0.0
2003-03-13 00:00:00-05:00,32.73186326985384,33.45398870716872,32.53614635613893,33.44049072265625,10811900,0.0,0.0
2003-03-14 00:00:00-05:00,33.40676210725853,33.88592918829589,33.096316046964894,33.312278747558594,8820000,0.0,0.0
2003-03-17 00:00:00-05:00,33.40673307630921,35.08044383866998,33.31224979871666,35.07369613647461,12380400,0.0,0.0
2003-03-18 00:00:00-05:00,34.898249718840745,35.37741672307137,34.74977699503064,35.26268768310547,10765100,0.0,0.0
2003-03-19 00:00:00-05:00,35.533102375127,35.891407177094116,35.17479499424008,35.86436462402344,8942800,0.09,0.0
2003-03-20 00:00:00-05:00,35.641267870723524,36.060417102499144,35.2897224386499,35.90492630004883,7912700,0.0,0.0
2003-03-21 00:00:00-05:00,36.046907355900046,37.088022709383516,35.762968211633904,36.959571838378906,12771200,0.0,0.0
2003-03-24 00:00:00-05:00,36.7500025327913,36.7500025327913,35.506072998046875,35.506072998046875,8444700,0.0,0.0
2003-03-25 00:00:00-05:00,35.5736613743522,36.337596687270455,35.53985947461308,36.1483039855957,7462100,0.0,0.0
2003-03-26 00:00:00-05:00,36.04014769589724,36.48633961799911,35.94549873636737,36.05366897583008,6638100,0.0,0.0
2003-03-27 00:00:00-05:00,35.830562393526556,36.43900693743737,35.74267538631282,36.19562911987305,6972600,0.0,0.0
2003-03-28 00:00:00-05:00,35.850843019796734,36.18210784458508,35.614227129890615,35.91844940185547,6132000,0.0,0.0
2003-03-31 00:00:00-05:00,34.93142301233193,35.80352615271222,34.93142301233193,35.174800872802734,8518000,0.0,0.0
2003-04-01 00:00:00-05:00,35.22211082333582,35.56013492942894,34.83000420130581,35.438446044921875,8706200,0.0,0.0
2003-04-02 00:00:00-05:00,35.850841323319806,36.756746168680806,35.69535052032228,36.553932189941406,8333000,0.0,0.0
2003-04-03 00:00:00-05:00,36.37140840897027,36.89196605807009,36.37140840897027,36.54042053222656,7014500,0.0,0.0
2003-04-04 00:00:00-05:00,36.37140090761517,36.98660480622963,36.37140090761517,36.91223907470703,6139400,0.0,0.0
2003-04-07 00:00:00-04:00,37.66264122396274,37.66264122396274,36.69589217838604,36.72293472290039,8551000,0.0,0.0
2003-04-08 00:00:00-04:00,36.777036666474984,37.08125640546583,36.63506453216972,36.88520431518555,6622900,0.0,0.0
2003-04-09 00:00:00-04:00,36.87843101924531,37.22321706624245,36.175340229884306,36.30379104614258,7519100,0.0,0.0
2003-04-10 00:00:00-04:00,36.19564386018949,36.89873504638672,35.98606785884584,36.89873504638672,8751900,0.0,0.0
2003-04-11 00:00:00-04:00,36.574228463299676,36.810847022171615,35.81029539721688,35.817054748535156,10802600,0.0,0.0
2003-04-14 00:00:00-04:00,35.817050666621064,36.64183069517557,35.566913433619625,35.593955993652344,7625500,0.0,0.0
2003-04-15 00:00:00-04:00,36.70943772399907,37.50717526222699,36.55394685860492,37.378726959228516,8849200,0.0,0.0
2003-04-16 00:00:00-04:00,37.37872139233821,37.51393160525881,36.8311211905239,36.87168502807617,7462100,0.0,0.0
2003-04-17 00:00:00-04:00,36.87169630041598,37.52070242614334,36.75676668167531,37.45985794067383,7225800,0.0,0.0
2003-04-21 00:00:00-04:00,37.466596377537265,37.48687958065162,37.027166520161124,37.16913604736328,6671600,0.0,0.0
2003-04-22 00:00:00-04:00,36.83111334431796,37.858707133115765,36.77703081802321,37.85194778442383,8804800,0.0,0.0
2003-04-23 00:00:00-04:00,37.45308142007833,37.84518814086914,37.45308142007833,37.84518814086914,6521300,0.0,0.0
2003-04-24 00:00:00-04:00,37.84519191638291,37.84519191638291,37.0339332607092,37.25703048706055,6492900,0.0,0.0
2003-04-25 00:00:00-04:00,37.25703252474884,37.507169742797856,36.682389763546105,37.18266677856445,7411300,0.0,0.0
2003-04-28 00:00:00-04:00,37.182666529829966,38.13589478680152,36.84464228864969,37.919559478759766,9186800,0.0,0.0
2003-04-29 00:00:00-04:00,37.91956286861134,38.5482882197257,37.88576095725561,38.25082778930664,8434500,0.0,0.0
