Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-20 00:00:00-05:00,33.442225454876166,33.79277288590324,33.266951739362625,33.47727966308594,2235300,0.0,0.0
2004-12-21 00:00:00-05:00,33.44924834310228,33.65256657469617,33.252942560578916,33.631534576416016,2692100,0.0,0.0
2004-12-22 00:00:00-05:00,33.35811562013534,33.86290241692913,33.30903648868165,33.51936721801758,2159300,0.0,0.0
2004-12-23 00:00:00-05:00,33.428226031185936,33.715675013659116,33.30202865600586,33.30202865600586,1428500,0.0,0.0
2004-12-27 00:00:00-05:00,33.498333288509066,33.68762934445908,33.19686208915901,33.273983001708984,1838900,0.0,0.0
2004-12-28 00:00:00-05:00,33.280964720413515,33.73667464958771,33.25292029184356,33.722652435302734,1240400,0.0,0.0
2004-12-29 00:00:00-05:00,33.40719314868619,34.26252762252033,33.37213624302817,34.150352478027344,1952600,0.0,0.0
2004-12-30 00:00:00-05:00,34.18538963994826,34.29756472843057,33.89794080855828,33.96805191040039,1420800,0.0,0.0
2004-12-31 00:00:00-05:00,33.87692664196067,34.09426716034258,33.834859958719065,33.940025329589844,1393500,0.0,0.0
2005-01-03 00:00:00-05:00,33.82084631933399,34.34666791669979,33.477308365622875,33.58247375488281,2219300,0.0,0.0
2005-01-04 00:00:00-05:00,33.785780674647675,33.89094603672756,32.979522705078125,32.979522705078125,3280200,0.0,0.0
2005-01-05 00:00:00-05:00,33.077664632090695,33.55440947945892,32.8953784216153,33.105709075927734,2672900,0.0,0.0
2005-01-06 00:00:00-05:00,34.25552475763898,34.276556765704186,33.48431814348896,33.58247375488281,3771700,0.0,0.0
2005-01-07 00:00:00-05:00,33.38615005627239,33.62452251255261,33.210876270021224,33.29500961303711,2448200,0.0,0.0
2005-01-10 00:00:00-05:00,33.23892095428646,33.6105005279548,33.140768061201676,33.35810852050781,2053100,0.0,0.0
2005-01-11 00:00:00-05:00,33.27396845553324,33.34407956104971,33.02157382460436,33.17581558227539,2364500,0.0,0.0
2005-01-12 00:00:00-05:00,33.12674945969824,33.40017617018118,32.95147565303317,33.323055267333984,2310700,0.0,0.0
2005-01-13 00:00:00-05:00,33.37213174463943,33.93301006596733,33.32305529269315,33.47028732299805,2913600,0.0,0.0
2005-01-14 00:00:00-05:00,33.582453494142,33.99609967482353,33.51234238544535,33.84185791015625,3035500,0.0,0.0
2005-01-18 00:00:00-05:00,33.75773756937549,34.47986482558322,33.5403970777022,34.451820373535156,3119800,0.0,0.0
2005-01-19 00:00:00-05:00,34.45883029929642,34.465840074561825,33.88393244675933,33.904964447021484,1830000,0.0,0.0
2005-01-20 00:00:00-05:00,33.99610388527174,34.1012665496432,33.44223809306547,33.50533676147461,1871400,0.0,0.0
2005-01-21 00:00:00-05:00,33.449239901988925,33.61049142186402,32.551839208957084,32.60792541503906,3102700,0.0,0.0
2005-01-24 00:00:00-05:00,32.67103530181676,33.056639801998564,32.4817419510478,32.544837951660156,2487800,0.0,0.0
2005-01-25 00:00:00-05:00,32.69205982317849,33.1197281909458,32.614938947093876,33.00755310058594,2145800,0.0,0.0
2005-01-26 00:00:00-05:00,33.1968449746404,33.309020060208965,33.07766011630224,33.203857421875,2598200,0.0,0.0
2005-01-27 00:00:00-05:00,33.119748200061665,33.505350138978926,32.90240766110585,33.112735748291016,2257600,0.0,0.0
2005-01-28 00:00:00-05:00,33.17582096878441,33.27397385797861,32.67103162496779,33.154788970947266,2648800,0.0,0.0
2005-01-31 00:00:00-05:00,33.44223340541358,33.820825362800576,33.04260945299352,33.14076232910156,2845700,0.0,0.0
2005-02-01 00:00:00-05:00,33.084682978632394,33.2038705585907,32.87435494428568,32.923431396484375,2634200,0.0,0.0
2005-02-02 00:00:00-05:00,32.93042754150121,33.07765682519899,32.614934308959704,33.07064437866211,2259000,0.0,0.0
2005-02-03 00:00:00-05:00,32.600924000813784,32.69907689247161,32.07510264596195,32.50978088378906,4782300,0.0,0.0
2005-02-04 00:00:00-05:00,32.573014718672034,32.896214821170695,32.26386446389449,32.4465446472168,3578300,0.1,0.0
2005-02-07 00:00:00-05:00,32.460605369974225,32.741647959522744,32.320082735076795,32.390342712402344,2565400,0.0,0.0
2005-02-08 00:00:00-05:00,32.6573132286024,32.67136575055456,32.10225067259236,32.235748291015625,2893400,0.0,0.0
2005-02-09 00:00:00-05:00,32.20765268358066,32.32709513480252,31.912554996614112,31.97579002380371,2132900,0.0,0.0
2005-02-10 00:00:00-05:00,32.024972587284466,32.52382516086515,31.9336325154227,32.221702575683594,1966300,0.0,0.0
2005-02-11 00:00:00-05:00,32.30602276024678,32.95945058376051,32.13037017715698,32.62922286987305,2959000,0.0,0.0
2005-02-14 00:00:00-05:00,32.685425735027046,32.85405067646328,32.42546072016986,32.67839813232422,2043900,0.0,0.0
2005-02-15 00:00:00-05:00,32.84000470181568,33.03673471675807,32.530854472339996,33.022682189941406,2079100,0.0,0.0
2005-02-16 00:00:00-05:00,33.02267973307521,33.092939681685785,32.78379215545592,32.98052215576172,1791700,0.0,0.0
2005-02-17 00:00:00-05:00,32.88217059442017,33.0789033553751,32.320082735076795,32.390342712402344,2179600,0.0,0.0
2005-02-18 00:00:00-05:00,32.313063161060505,32.411428217705804,32.137410508409104,32.1795654296875,2028100,0.0,0.0
2005-02-22 00:00:00-05:00,31.982816731011297,32.81892190687795,31.898504257202152,31.89850425720215,3505200,0.0,0.0
2005-02-23 00:00:00-05:00,32.14441766496413,32.404382696703905,31.96174018650396,32.07415771484375,2810400,0.0,0.0
2005-02-24 00:00:00-05:00,32.08119167337179,32.804879548369335,32.03903408327877,32.69948959350586,2348800,0.0,0.0
2005-02-25 00:00:00-05:00,32.6151731648233,32.85406080571379,32.56599065172049,32.72056579589844,1525800,0.0,0.0
2005-02-28 00:00:00-05:00,32.74867548680291,33.02269315005974,32.44655276058479,32.734622955322266,2425000,0.0,0.0
2005-03-01 00:00:00-05:00,32.76272414056616,33.212394373739706,32.74867161074873,32.818931579589844,2890600,0.0,0.0
2005-03-02 00:00:00-05:00,31.905552325261205,32.36927528797933,31.13268161414672,31.631534576416016,12766600,0.0,0.0
2005-03-03 00:00:00-05:00,31.68773806493329,31.793130730614166,31.427772884566437,31.47695541381836,4944200,0.0,0.0
2005-03-04 00:00:00-05:00,31.4488468170166,31.793127163398335,31.266169254612727,31.4488468170166,4714100,0.0,0.0
2005-03-07 00:00:00-05:00,31.561253827651512,31.722856557511186,31.1748186933357,31.29426383972168,3306200,0.0,0.0
2005-03-08 00:00:00-05:00,31.476952837767065,32.76273146076053,31.266170203902437,32.36224365234375,8118000,0.0,0.0
2005-03-09 00:00:00-05:00,32.27791483543527,32.4676199299443,31.84932482218763,32.04605484008789,4918800,0.0,0.0
2005-03-10 00:00:00-05:00,32.15144387404834,32.207653980589484,31.329391167724637,31.441808700561523,4417300,0.0,0.0
2005-03-11 00:00:00-05:00,31.575309753417965,31.86337990420781,31.392632232531252,31.57530975341797,2518300,0.0,0.0
2005-03-14 00:00:00-05:00,31.547201768535245,32.11631436418293,31.505044188016903,32.08118438720703,3118700,0.0,0.0
2005-03-15 00:00:00-05:00,32.12334947168609,32.151451851684214,31.64557416851914,31.842304229736328,2970400,0.0,0.0
2005-03-16 00:00:00-05:00,31.65259403042101,31.743934121481157,31.252106366863124,31.371551513671875,2739500,0.0,0.0
2005-03-17 00:00:00-05:00,31.266162889036465,31.37155552143498,30.957015277044658,31.02025032043457,2674900,0.0,0.0
2005-03-18 00:00:00-05:00,31.02022695018283,31.125616822935953,30.4089544311901,30.704051971435547,4490000,0.0,0.0
2005-03-21 00:00:00-05:00,30.67596294943663,30.704068002275587,30.03658773869985,30.37384033203125,3181600,0.0,0.0
2005-03-22 00:00:00-05:00,30.373834058235065,30.872686581983107,30.317626644412304,30.51435661315918,2808300,0.0,0.0
2005-03-23 00:00:00-05:00,30.345763588285134,30.96406192631632,30.25442610171924,30.718149185180664,2700300,0.0,0.0
2005-03-24 00:00:00-05:00,30.683000194826704,30.837575367273043,30.56355769266103,30.633817672729492,1969400,0.0,0.0
2005-03-28 00:00:00-05:00,30.58462288144391,31.378573202902924,30.58462288144391,31.23102569580078,2665500,0.0,0.0
2005-03-29 00:00:00-05:00,31.139692249209578,31.42776240170389,30.91485713898211,31.2240047454834,3040000,0.0,0.0
2005-03-30 00:00:00-05:00,31.216972791419234,31.898505573466174,31.195895342158508,31.610435485839844,3603000,0.0,0.0
2005-03-31 00:00:00-05:00,31.61747652855989,31.666659055406804,30.914865939036336,31.041336059570312,3528100,0.0,0.0
2005-04-01 00:00:00-05:00,31.16778336586155,31.2029133335739,30.63379820775279,30.767295837402344,3342800,0.0,0.0
2005-04-04 00:00:00-04:00,30.79541282528458,31.772040779718942,30.661915143868292,31.729883193969727,3553400,0.0,0.0
2005-04-05 00:00:00-04:00,31.758000357657135,32.643288553906636,31.715842755836952,32.573028564453125,4752800,0.0,0.0
2005-04-06 00:00:00-04:00,32.664350109049565,32.86810503462769,32.376280027806075,32.51679992675781,2644900,0.0,0.0
2005-04-07 00:00:00-04:00,32.678414184925195,33.18429461822754,32.14443136774217,32.95243453979492,3136700,0.0,0.0
2005-04-08 00:00:00-04:00,33.057814872420025,33.057814872420025,32.32007457576155,32.4465446472168,1854100,0.0,0.0
2005-04-11 00:00:00-04:00,32.22873443596158,32.57301467001897,32.003899349320456,32.53085708618164,2614500,0.0,0.0
2005-04-12 00:00:00-04:00,32.537882081026524,32.67840198872453,31.701774156898026,32.59408950805664,2933700,0.0,0.0
2005-04-13 00:00:00-04:00,32.601120155597215,32.61517000348252,32.05308227947133,32.15144729614258,2287600,0.0,0.0
2005-04-14 00:00:00-04:00,32.151439439240924,32.37627715414711,31.88444951073394,31.912551879882812,2051800,0.0,0.0
2005-04-15 00:00:00-04:00,31.652604765665522,31.91959752533881,31.476952128031144,31.51910972595215,2668800,0.0,0.0
2005-04-18 00:00:00-04:00,31.603418102704126,31.80717577893468,31.013225210335534,31.125642776489258,3315100,0.0,0.0
2005-04-19 00:00:00-04:00,31.14672240989393,31.259139974232472,30.795417186305208,30.83757209777832,3122000,0.0,0.0
2005-04-20 00:00:00-04:00,30.774331039844007,30.90782871409207,30.149008292826117,30.27547836303711,3257000,0.0,0.0
2005-04-21 00:00:00-04:00,30.605718606754266,31.090518954374332,30.310620761933603,30.928918838500977,2853600,0.0,0.0
2005-04-22 00:00:00-04:00,28.083330355422312,29.228583043642335,27.73905018052037,28.22385025024414,24897600,0.0,0.0
2005-04-25 00:00:00-04:00,28.392484966543893,29.474505580443356,28.03415485687374,29.116172790527344,9700600,0.0,0.0
2005-04-26 00:00:00-04:00,29.158314980625207,29.43233245160402,28.77188001693087,29.22154998779297,6135800,0.0,0.0
2005-04-27 00:00:00-04:00,29.059967417850867,29.305879992903172,28.92646972261157,29.109149932861328,3257400,0.0,0.0
2005-04-28 00:00:00-04:00,28.926473099682273,28.996735758075904,28.287097649655244,28.315202713012695,4259400,0.0,0.0
2005-04-29 00:00:00-04:00,28.540041942592566,28.70164205964844,28.11847665290306,28.547069549560547,4968600,0.0,0.0
2005-05-02 00:00:00-04:00,28.603275551264673,29.045920959128715,28.58219809192478,28.99673843383789,2711600,0.0,0.0
2005-05-03 00:00:00-04:00,28.982679741290216,29.917152883709306,28.905392166474073,29.537742614746094,4665400,0.0,0.0
2005-05-04 00:00:00-04:00,29.562389325972212,30.295108883527305,29.54125406352636,30.196474075317383,4474600,0.115,0.0
2005-05-05 00:00:00-04:00,30.30214747536229,30.372602816490044,29.82306459367586,30.118968963623047,3743100,0.0,0.0
2005-05-06 00:00:00-04:00,30.316246482335757,30.35851969808226,30.083750514722883,30.210567474365234,2592400,0.0,0.0
2005-05-09 00:00:00-04:00,30.29512311992593,30.647391993413443,29.956945323889705,30.534666061401367,3526600,0.0,0.0
2005-05-10 00:00:00-04:00,30.252852256327785,30.436033589939132,30.140126315489425,30.259899139404297,2472300,0.0,0.0
2005-05-11 00:00:00-04:00,30.428982929968793,30.54875573901727,29.477858090175186,30.281030654907227,3658400,0.0,0.0
2005-05-12 00:00:00-04:00,29.999216266330716,30.18943907840737,29.66103580851041,29.921716690063477,4004000,0.0,0.0
2005-05-13 00:00:00-04:00,30.161263101021852,30.161263101021852,29.294681960693463,29.6187686920166,2526000,0.0,0.0
2005-05-16 00:00:00-04:00,29.717404834346073,30.47126007080078,29.351044853179545,30.47126007080078,3011900,0.0,0.0
2005-05-17 00:00:00-04:00,30.443075820410254,30.915117514925953,30.224670835907425,30.858753204345703,3796800,0.0,0.0
2005-05-18 00:00:00-04:00,30.929201112871596,31.76055567969358,30.865792622602203,31.626691818237305,3464800,0.0,0.0
2005-05-19 00:00:00-04:00,31.725327904915748,31.950779726434316,31.373059097843274,31.66896629333496,2406700,0.0,0.0
2005-05-20 00:00:00-04:00,31.77465835970989,31.936704442535035,31.373071969888368,31.676023483276367,1625000,0.0,0.0
2005-05-23 00:00:00-04:00,31.746458857723614,31.767594121454312,31.239191027409895,31.35896110534668,3278700,0.0,0.0
2005-05-24 00:00:00-04:00,31.42238032890296,31.549197329845995,30.985567707653637,31.380109786987305,3809900,0.0,0.0
2005-05-25 00:00:00-04:00,31.218053473796136,32.07054309129998,31.126462858352863,32.00008773803711,3222500,0.0,0.0
2005-05-26 00:00:00-04:00,32.63418038025098,32.66236252837911,31.5139655243347,32.049415588378906,9454200,0.0,0.0
2005-05-27 00:00:00-04:00,32.04941217011742,32.05645636259936,31.704187611362006,31.91554832458496,2199400,0.0,0.0
2005-05-31 00:00:00-04:00,31.91556332608427,32.19033265118562,31.781702105229357,31.971927642822266,1960400,0.0,0.0
2005-06-01 00:00:00-04:00,31.943744261225177,32.676464225169624,31.943744261225177,32.0987434387207,2936800,0.0,0.0
2005-06-02 00:00:00-04:00,32.16917623289543,32.87371360346923,32.16917623289543,32.84553146362305,2822300,0.0,0.0
2005-06-03 00:00:00-04:00,32.88076984705298,32.92304307231747,32.38054877561317,32.4932746887207,2225200,0.0,0.0
2005-06-06 00:00:00-04:00,31.964874243222898,32.40873374045659,31.82396616770131,32.25373458862305,2725300,0.0,0.0
2005-06-07 00:00:00-04:00,32.36646020545704,32.6975937766618,32.049420398028964,32.288963317871094,3140000,0.0,0.0
2005-06-08 00:00:00-04:00,32.3594092525093,32.373500325744914,32.00009360399457,32.1903190612793,2407600,0.0,0.0
2005-06-09 00:00:00-04:00,32.30304181176158,32.584857873817235,31.880320406275242,32.295997619628906,2608900,0.0,0.0
2005-06-10 00:00:00-04:00,32.23260621758163,32.54260190000759,32.09169811189763,32.274879455566406,1447100,0.0,0.0
2005-06-13 00:00:00-04:00,32.169177013154595,32.76098852629476,32.09872434942711,32.2184944152832,2171500,0.0,0.0
2005-06-14 00:00:00-04:00,32.32418303051729,32.76099555201691,32.155092838673696,32.64826965332031,1557300,0.0,0.0
2005-06-15 00:00:00-04:00,32.76100256094287,32.85259321310305,32.049420677108515,32.54259490966797,2628800,0.0,0.0
2005-06-16 00:00:00-04:00,32.54258150776809,32.71871585760194,32.211450757646325,32.401676177978516,2029600,0.0,0.0
2005-06-17 00:00:00-04:00,32.627132217765805,32.880763457270774,32.23259025476266,32.82440185546875,4815500,0.0,0.0
2005-06-20 00:00:00-04:00,32.563745334233765,32.77510618447382,32.44397248361835,32.66238021850586,1734100,0.0,0.0
2005-06-21 00:00:00-04:00,32.606002100306625,32.63418425177812,32.155098427154265,32.338279724121094,2390600,0.0,0.0
2005-06-22 00:00:00-04:00,32.43691029567869,32.54963619912407,32.014186142060375,32.03532409667969,3852300,0.0,0.0
2005-06-23 00:00:00-04:00,31.929658078876663,32.17624527397965,31.570344924926758,31.570344924926758,5257800,0.0,0.0
2005-06-24 00:00:00-04:00,31.56328529269686,31.718284431358672,31.20397228386911,31.647829055786133,2709600,0.0,0.0
2005-06-27 00:00:00-04:00,31.591457100054846,31.654865573511657,31.394187488232276,31.499866485595703,2151500,0.0,0.0
2005-06-28 00:00:00-04:00,31.69010540990508,32.1269180311904,31.535106255940143,31.978965759277344,2360500,0.0,0.0
2005-06-29 00:00:00-04:00,31.993040379781306,32.18326578336683,31.683044918899334,31.838041305541992,1630500,0.0,0.0
2005-06-30 00:00:00-04:00,31.79577594029634,32.091680379894385,31.499868813101205,31.513959884643555,2587000,0.0,0.0
2005-07-01 00:00:00-04:00,31.774641075285434,31.838049559585983,31.51396294542644,31.654870986938477,1525700,0.0,0.0
2005-07-05 00:00:00-04:00,31.802826648712422,32.169186521089856,31.577374833033637,31.929643630981445,2427000,0.0,0.0
2005-07-06 00:00:00-04:00,31.915540056207696,32.063492248373976,31.64781512209972,31.957813262939453,2545500,0.0,0.0
2005-07-07 00:00:00-04:00,31.64078212835877,31.90850715720823,31.366012906359536,31.76759910583496,3254400,0.0,0.0
2005-07-08 00:00:00-04:00,31.732365721356157,32.239630831067316,31.56327555972114,32.091678619384766,2601100,0.0,0.0
2005-07-11 00:00:00-04:00,31.901460192444112,32.19736736830843,31.84509858460176,32.155094146728516,2097500,0.0,0.0
2005-07-12 00:00:00-04:00,32.197371411504875,32.62009292999726,31.950781619386092,32.53554916381836,2485700,0.0,0.0
2005-07-13 00:00:00-04:00,32.45099047782564,32.62007793244304,32.08463074269243,32.260765075683594,2274900,0.0,0.0
2005-07-14 00:00:00-04:00,32.338276035037,32.56372784589411,32.14100368483885,32.38054656982422,1185500,0.0,0.0
2005-07-15 00:00:00-04:00,32.54258398544326,32.760991563400886,32.33122328706977,32.725765228271484,2160400,0.0,0.0
2005-07-18 00:00:00-04:00,32.60600529511397,32.97236523734648,32.60600529511397,32.6905517578125,1259600,0.0,0.0
2005-07-19 00:00:00-04:00,32.66940647312681,32.86667882092569,32.45804573896859,32.65531539916992,2016300,0.0,0.0
2005-07-20 00:00:00-04:00,32.45099837140552,32.83849346072342,32.098729619735195,32.47213363647461,2443900,0.0,0.0
2005-07-21 00:00:00-04:00,32.40872814791796,32.542589318385126,32.014186142060375,32.03532409667969,2398800,0.0,0.0
2005-07-22 00:00:00-04:00,32.07760499615551,32.42987389420281,31.98601701773406,32.373512268066406,1632100,0.0,0.0
2005-07-25 00:00:00-04:00,32.23261249369894,32.60601676200953,32.23261249369894,32.35238265991211,1318700,0.0,0.0
2005-07-26 00:00:00-04:00,32.33827306195884,32.549633779255835,32.31009091629328,32.40872573852539,1196200,0.0,0.0
2005-07-27 00:00:00-04:00,32.43691265989697,32.521456421743736,32.15509653694412,32.479183197021484,1381400,0.0,0.0
2005-07-28 00:00:00-04:00,32.458048345523956,32.85963457895336,32.35941350750239,32.782135009765625,1900000,0.0,0.0
2005-07-29 00:00:00-04:00,32.69054367982076,32.760996360395524,32.239637386310854,32.38759231567383,2147000,0.0,0.0
2005-08-01 00:00:00-04:00,32.352358826722394,32.45099632856241,32.000090097227954,32.16213607788086,2113300,0.0,0.0
2005-08-02 00:00:00-04:00,32.324196559639084,32.324196559639084,31.901472246899772,31.971927642822266,1471200,0.0,0.0
2005-08-03 00:00:00-04:00,31.89069299347015,32.04608323704016,31.2338080939382,31.396263122558594,6144500,0.115,0.0
2005-08-04 00:00:00-04:00,31.26912603739075,31.509277551148827,30.97246701713608,31.2549991607666,4511200,0.0,0.0
2005-08-05 00:00:00-04:00,31.007777439364734,31.29030681461462,30.767625988468303,30.845319747924805,2734100,0.0,0.0
2005-08-08 00:00:00-04:00,30.951275048336203,31.09254110645412,30.470972067390857,30.583984375,3834700,0.0,0.0
2005-08-09 00:00:00-04:00,30.626367572224876,30.746441980329966,30.315581679385957,30.513355255126953,4570700,0.0,0.0
2005-08-10 00:00:00-04:00,30.49216317365618,30.739379466323985,29.94829325752452,29.99773597717285,5283700,0.0,0.0
2005-08-11 00:00:00-04:00,30.040104429310038,30.407395012495144,30.0330423406292,30.223751068115234,6183200,0.0,0.0
2005-08-12 00:00:00-04:00,30.1672528692824,30.43565812702443,29.983608868359614,30.244949340820312,2918100,0.0,0.0
2005-08-15 00:00:00-04:00,30.2308149020931,30.55572488867515,30.124867399212228,30.365018844604492,2200700,0.0,0.0
2005-08-16 00:00:00-04:00,30.29440311824745,30.29440311824745,29.88473433845361,30.1813907623291,3398900,0.0,0.0
2005-08-17 00:00:00-04:00,30.181377681889764,31.19848844434478,30.110746000462335,30.8382625579834,4160000,0.0,0.0
2005-08-18 00:00:00-04:00,30.689923117790368,31.262046532343753,30.527468154742806,31.06427574157715,3368300,0.0,0.0
2005-08-19 00:00:00-04:00,31.078412372237587,31.481018862414782,31.000715910198863,31.262056350708008,4126200,0.0,0.0
2005-08-22 00:00:00-04:00,31.262064213871344,31.396268207303144,30.930092012242053,31.240875244140625,2720900,0.0,0.0
2005-08-23 00:00:00-04:00,31.304447509811443,31.332701268139342,30.697005177895086,30.831209182739258,3324900,0.0,0.0
2005-08-24 00:00:00-04:00,30.668740001894314,31.120791883566106,30.576919363152612,30.605173110961914,2710100,0.0,0.0
2005-08-25 00:00:00-04:00,30.817071234772072,30.915956658975592,30.583981853927444,30.661678314208984,2485100,0.0,0.0
2005-08-26 00:00:00-04:00,30.69699196873136,30.76056155040128,30.379144060381755,30.45684051513672,2091600,0.0,0.0
2005-08-29 00:00:00-04:00,30.018920362460392,30.9018297848857,29.941223902178848,30.661678314208984,2316400,0.0,0.0
2005-08-30 00:00:00-04:00,30.442732336228882,30.56280948397557,30.025998754803076,30.400354385375977,4815400,0.0,0.0
2005-08-31 00:00:00-04:00,30.414477184829668,30.711133578690834,30.096629123959254,30.65462875366211,4429000,0.0,0.0
2005-09-01 00:00:00-04:00,30.90890001732765,31.205559062515494,30.322649407497344,30.499231338500977,4825500,0.0,0.0
2005-09-02 00:00:00-04:00,30.548669385684367,30.725251289647858,30.308517888516974,30.48509979248047,1915300,0.0,0.0
2005-09-06 00:00:00-04:00,30.492163593253096,30.75350676576331,30.26613895905725,30.513355255126953,3968800,0.0,0.0
2005-09-07 00:00:00-04:00,30.492153462711844,30.725242804900745,30.407394926654646,30.591041564941406,2408700,0.0,0.0
2005-09-08 00:00:00-04:00,30.442732336228882,30.56987157764199,30.259088262202834,30.400354385375977,1988100,0.0,0.0
2005-09-09 00:00:00-04:00,30.449797124322494,30.61931431658851,30.301468907482935,30.400354385375977,1388400,0.0,0.0
2005-09-12 00:00:00-04:00,30.435657282343918,31.078415309374392,30.343833937217838,31.021907806396484,2085600,0.0,0.0
2005-09-13 00:00:00-04:00,30.90888633197088,31.07840609622467,30.59810324100172,30.746431350708008,2622000,0.0,0.0
2005-09-14 00:00:00-04:00,30.894771103000263,31.021907594982036,30.428594984313683,30.48509979248047,2049200,0.0,0.0
2005-09-15 00:00:00-04:00,30.647561860439268,30.704069376011667,30.308524850284805,30.329713821411133,2568100,0.0,0.0
2005-09-16 00:00:00-04:00,30.301436623736482,30.56983900793436,30.21667542348253,30.506269454956055,4960300,0.0,0.0
2005-09-19 00:00:00-04:00,30.343838226303635,30.54867391191291,29.701080108419635,29.84234619140625,2985000,0.0,0.0
2005-09-20 00:00:00-04:00,29.97654321316522,29.99773487396811,29.1006984735255,29.21371078491211,3444500,0.0,0.0
2005-09-21 00:00:00-04:00,29.19957840439328,29.68694340016364,28.613325297179532,29.298463821411133,3811500,0.0,0.0
2005-09-22 00:00:00-04:00,29.234903854989998,30.49216633245112,29.07244880296957,30.407407760620117,4422400,0.0,0.0
2005-09-23 00:00:00-04:00,30.386215407759597,30.682871723348587,30.089556397744488,30.244949340820312,2386100,0.0,0.0
2005-09-26 00:00:00-04:00,30.47804197432163,30.71819350515378,29.912977646886166,30.209636688232422,2387200,0.0,0.0
2005-09-27 00:00:00-04:00,30.068365546980395,30.60517602883347,30.040111796477404,30.470972061157227,2301300,0.0,0.0
2005-09-28 00:00:00-04:00,30.598125251840685,30.62637901527827,29.927113189547466,29.96242904663086,3911500,0.0,0.0
2005-09-29 00:00:00-04:00,29.920023484018813,30.244933380424378,29.672807323725685,30.09660530090332,2578500,0.0,0.0
2005-09-30 00:00:00-04:00,30.223761646451155,30.485102129916037,30.018925975485548,30.435659408569336,2762100,0.0,0.0
2005-10-03 00:00:00-04:00,30.400339310568942,30.689933506978754,30.23788429252694,30.25907325744629,2278800,0.0,0.0
2005-10-04 00:00:00-04:00,30.23788833131672,30.901835366921134,30.195507701391506,30.350900650024414,3247300,0.0,0.0
2005-10-05 00:00:00-04:00,30.244947863757844,30.534542074348806,29.912973026826986,30.308517456054688,3908400,0.0,0.0
2005-10-06 00:00:00-04:00,31.021911357917237,32.067278727278314,30.908899033449327,31.728239059448242,8745100,0.0,0.0
2005-10-07 00:00:00-04:00,31.855357092552897,32.24383922577941,31.728217975210505,32.23677444458008,3541000,0.0,0.0
2005-10-10 00:00:00-04:00,32.137889063185895,32.568749105910165,31.95424516837164,32.23677444458008,4766300,0.0,0.0
2005-10-11 00:00:00-04:00,32.09553106252694,32.44163283557315,32.003710397667426,32.15203857421875,2843800,0.0,0.0
2005-10-12 00:00:00-04:00,32.39925479411147,32.448697523584556,31.86244686222082,31.961332321166992,4752700,0.0,0.0
2005-10-13 00:00:00-04:00,31.82005693297355,32.15909384796635,31.82005693297355,32.04608154296875,3754900,0.0,0.0
2005-10-14 00:00:00-04:00,32.15203578047492,32.9078061699108,32.024896584642136,32.815982818603516,4538300,0.0,0.0
2005-10-17 00:00:00-04:00,32.66764247947298,32.92898286486971,32.51224958816537,32.92192077636719,2460200,0.0,0.0
2005-10-18 00:00:00-04:00,32.80891120108307,33.02080890113575,32.58288662843682,32.710025787353516,2440100,0.0,0.0
2005-10-19 00:00:00-04:00,32.879543947775396,33.74126434326172,32.56169604006113,33.74126434326172,5036000,0.0,0.0
2005-10-20 00:00:00-04:00,33.769529323187726,34.06618567279007,33.479935065250295,33.649452209472656,5342500,0.0,0.0
2005-10-21 00:00:00-04:00,33.847211813835436,34.03792055826277,33.501112854798286,33.73419952392578,4582200,0.0,0.0
2005-10-24 00:00:00-04:00,33.67063885560371,34.07324810781106,33.52937547664113,34.04499435424805,2318900,0.0,0.0
2005-10-25 00:00:00-04:00,33.903732703706595,34.05206088762293,33.57882257862512,33.847225189208984,3214100,0.0,0.0
2005-10-26 00:00:00-04:00,33.60708328631733,34.07325959962841,33.268043518066406,33.268043518066406,4363200,0.0,0.0
2005-10-27 00:00:00-04:00,33.338653521912555,33.62118286274073,32.68883091859991,32.73827362060547,3162000,0.0,0.0
2005-10-28 00:00:00-04:00,33.09850888125883,33.444607866204024,32.86541950025736,33.43754577636719,2359200,0.0,0.0
2005-10-31 00:00:00-05:00,33.51523068847993,34.32750546111976,33.51523068847993,34.1650505065918,3369900,0.0,0.0
2005-11-01 00:00:00-05:00,34.11561881916941,34.3275165371666,33.797770894960784,33.99554443359375,1984400,0.0,0.0
2005-11-02 00:00:00-05:00,34.02380264648482,34.532359432235836,33.98142471062305,34.263954162597656,2739200,0.0,0.0
2005-11-03 00:00:00-05:00,34.610046299939455,35.316373775448426,34.24275568934374,34.376956939697266,4049700,0.0,0.0
2005-11-04 00:00:00-05:00,34.41229032404578,34.723073577434874,34.2568973501379,34.666568756103516,1416200,0.0,0.0
2005-11-07 00:00:00-05:00,34.64535688770994,35.27398781459723,34.44758608673643,35.04090118408203,3227500,0.0,0.0
2005-11-08 00:00:00-05:00,35.033844984458845,35.033844984458845,34.46878349008223,34.56766891479492,2243800,0.0,0.0
2005-11-09 00:00:00-05:00,34.50409827889851,34.751314527587354,34.327516398874614,34.36283493041992,2366400,0.0,0.0
2005-11-10 00:00:00-05:00,34.327513077034766,35.422322782779766,34.292197243332595,35.3587532043457,3919500,0.0,0.0
2005-11-11 00:00:00-05:00,35.04796591755325,35.52826877996247,35.04796591755325,35.41525650024414,2080300,0.0,0.0
2005-11-14 00:00:00-05:00,35.35874502302916,35.49294623781604,34.9843897280135,35.17509841918945,2433500,0.0,0.0
