Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-01-08 00:00:00-05:00,1.9124238919916612,1.9176635698394406,1.8285919245803623,1.8652682304382324,3727200,0.0,0.0
1986-01-09 00:00:00-05:00,1.8652675082849184,1.8652675082849184,1.739519126160272,1.8023933172225952,4053600,0.0,0.0
1986-01-10 00:00:00-05:00,1.818112993670777,1.8443109093383891,1.8076341152191162,1.8076341152191162,3524400,0.0,0.0
1986-01-13 00:00:00-05:00,1.818113342073996,1.818113342073996,1.7604787800069492,1.7657184600830078,2664000,0.0,0.0
1986-01-14 00:00:00-05:00,1.7814359817627872,1.7814359817627872,1.7290406506340783,1.744759202003479,3199200,0.0,0.0
1986-01-15 00:00:00-05:00,1.7447598875766182,1.8023944386802115,1.7395202084972703,1.7814366817474365,4598400,0.0,0.0
1986-01-16 00:00:00-05:00,1.791915560213824,1.8023944386802115,1.770957323588741,1.7814366817474365,3475200,0.0,0.0
1986-01-17 00:00:00-05:00,1.791914445276211,1.8023933172225952,1.7709562216914336,1.8023933172225952,3067200,0.0,0.0
1986-01-20 00:00:00-05:00,1.7761963605880737,1.7866752352664366,1.7657174859097111,1.7761963605880737,1676400,0.0,0.0
1986-01-21 00:00:00-05:00,1.7761973405427256,1.7971555811545605,1.7657184600830078,1.7657184600830078,2439600,0.0,0.0
1986-01-22 00:00:00-05:00,1.7866756916046143,1.8181128033612484,1.7814364927733466,1.7866756916046143,3206400,0.0,0.0
1986-01-23 00:00:00-05:00,1.8023933172225952,1.8023933172225952,1.7866747694570144,1.8023933172225952,3049200,0.0,0.0
1986-01-24 00:00:00-05:00,1.8128743510516883,1.8443114757537842,1.8076346703705206,1.8443114757537842,1782000,0.0,0.0
1986-01-27 00:00:00-05:00,1.8443104784315052,1.8705079082860117,1.8338311227359465,1.8652682304382324,2598000,0.0,0.0
1986-01-28 00:00:00-05:00,1.85478880024679,1.9124233205830967,1.85478880024679,1.90718412399292,2342400,0.0,0.0
1986-01-29 00:00:00-05:00,1.9071842049267942,2.011974377173911,1.9071842049267942,1.9281419515609741,3584400,0.0,0.0
1986-01-30 00:00:00-05:00,1.928141685239608,1.970058132102473,1.870507170418176,1.8757468461990356,3390000,0.0,0.0
1986-01-31 00:00:00-05:00,1.880986222273829,1.9124233205830967,1.880986222273829,1.90718412399292,2406000,0.0,0.0
1986-02-03 00:00:00-05:00,1.9071845351193075,1.9595793904679968,1.8967051802958454,1.9386216402053833,3846000,0.0,0.0
1986-02-04 00:00:00-05:00,1.9281428098281332,1.9438613666465483,1.870508261391374,1.9176639318466187,2904000,0.0,0.0
1986-02-05 00:00:00-05:00,1.9229026731475538,1.9281418697377304,1.8967047714284628,1.90718412399292,1851600,0.0,0.0
1986-02-06 00:00:00-05:00,1.928142202038938,1.9333818792241866,1.7395195796756027,1.7761963605880737,12960000,0.0,0.0
1986-02-07 00:00:00-05:00,1.7604779459921547,1.7761964990813703,1.692364056041496,1.739519715309143,12960000,0.0,0.0
1986-02-10 00:00:00-05:00,1.749999599468453,1.7657181573089114,1.7185624837875366,1.7185624837875366,12312000,0.0,0.0
1986-02-11 00:00:00-05:00,1.7238006591796875,1.7395192076819095,1.718561462806968,1.7238006591796875,12120000,0.0,0.0
1986-02-12 00:00:00-05:00,1.7290408909795087,1.7709568738937378,1.7290408909795087,1.7709568738937378,10232400,0.0,0.0
1986-02-13 00:00:00-05:00,1.8023933172225952,1.8023933172225952,1.7604773497450494,1.8023933172225952,6250800,0.0,0.0
1986-02-14 00:00:00-05:00,1.8023933172225952,1.8128726688609886,1.7866747694570144,1.8023933172225952,3369600,0.0,0.0
1986-02-18 00:00:00-05:00,1.812873934458837,1.8233528137207031,1.7971553757198653,1.8233528137207031,4591200,0.0,0.0
1986-02-19 00:00:00-05:00,1.769018292427063,1.800607904791832,1.769018292427063,1.769018292427063,5161200,0.0175,0.0
1986-02-20 00:00:00-05:00,1.779547981733162,1.7900781737444385,1.7532234657434231,1.7637531757354736,6490800,0.0,0.0
1986-02-21 00:00:00-05:00,1.7690182717411118,1.779547981733162,1.7532234657434231,1.7637531757354736,5685600,0.0,0.0
1986-02-24 00:00:00-05:00,1.7637529876014806,1.7690180830455076,1.7426935698637218,1.7479581832885742,3474000,0.0,0.0
1986-02-25 00:00:00-05:00,1.747957988857151,1.7848126888275146,1.747957988857151,1.7848126888275146,10962000,0.0,0.0
1986-02-26 00:00:00-05:00,1.7900785732004367,1.8427276169285476,1.7900785732004367,1.832197904586792,3500400,0.0,0.0
1986-02-27 00:00:00-05:00,1.8427271741492606,1.8690521717071533,1.8321974643376342,1.8690521717071533,4482000,0.0,0.0
1986-02-28 00:00:00-05:00,1.879580878954125,1.8901105831492286,1.8637860816519896,1.8848459720611572,4268400,0.0,0.0
1986-03-03 00:00:00-05:00,1.8848477574617537,1.8848477574617537,1.8321982225766422,1.8532581329345703,4033200,0.0,0.0
1986-03-04 00:00:00-05:00,1.85325675264231,1.8848463536417865,1.8427265642964457,1.8637864589691162,2550000,0.0,0.0
1986-03-05 00:00:00-05:00,1.8637875236313919,1.8637875236313919,1.816403095064492,1.832197904586792,2660400,0.0,0.0
1986-03-06 00:00:00-05:00,1.8374615869692372,1.8479912912033916,1.8006068991212534,1.8111366033554077,3448800,0.0,0.0
1986-03-07 00:00:00-05:00,1.8006081878436344,1.842727516944652,1.8006081878436344,1.8374629020690918,4414800,0.0,0.0
1986-03-10 00:00:00-05:00,1.8374630017673366,1.847992714109092,1.8269328074062476,1.832197904586792,3072000,0.0,0.0
1986-03-11 00:00:00-05:00,1.8321976385825922,1.9111716747283936,1.8269325421664508,1.9111716747283936,5574000,0.0,0.0
1986-03-12 00:00:00-05:00,1.911171225870497,1.9164363210500774,1.8795816188313152,1.8901113271713257,5126400,0.0,0.0
1986-03-13 00:00:00-05:00,1.884846733849737,1.9269660496722536,1.8743165433797413,1.9217009544372559,3774000,0.0,0.0
1986-03-14 00:00:00-05:00,1.9322324793795727,1.9796169231625635,1.9322324793795727,1.9585570096969604,7576800,0.0,0.0
1986-03-17 00:00:00-05:00,1.969086725420018,1.990146638885621,1.9322324793795727,1.9585570096969604,2835600,0.0,0.0
1986-03-18 00:00:00-05:00,2.0217350511464294,2.0217350511464294,1.9954105366743595,2.016469955444336,5469600,0.0,0.0
1986-03-19 00:00:00-05:00,2.0322648026194394,2.053324703844763,2.0217350930163818,2.0270001888275146,4296000,0.0,0.0
1986-03-20 00:00:00-05:00,2.032263565550553,2.074383342362269,2.0217338623570815,2.0427937507629395,2791200,0.0,0.0
1986-03-21 00:00:00-05:00,2.0322645609498298,2.084914066742644,2.0217348525989274,2.079648971557617,7688400,0.0,0.0
1986-03-24 00:00:00-05:00,2.1059749696826837,2.1059749696826837,2.0691202498518897,2.0901801586151123,5144400,0.0,0.0
1986-03-25 00:00:00-05:00,2.079648347242165,2.090178534451031,2.058588936862446,2.0743837356567383,6898800,0.0,0.0
1986-03-26 00:00:00-05:00,2.07964763256744,2.1849465763558844,2.07964763256744,2.169151782989502,6932400,0.0,0.0
1986-03-27 00:00:00-05:00,2.179682300038581,2.1902120055493355,2.1638875007629395,2.1638875007629395,4278000,0.0,0.0
1986-03-31 00:00:00-05:00,2.1691530240327204,2.2007426288389293,2.1375634192265114,2.179682731628418,2842800,0.0,0.0
1986-04-01 00:00:00-05:00,2.179682537253053,2.221801845898928,2.132298134269291,2.1375632286071777,4968000,0.0,0.0
1986-04-02 00:00:00-05:00,2.137563614651027,2.137563614651027,2.0638542086849903,2.1165037155151367,3399600,0.0,0.0
1986-04-03 00:00:00-05:00,2.1796826865218395,2.1796826865218395,2.132298280293104,2.1428279876708984,2533200,0.0,0.0
1986-04-04 00:00:00-05:00,2.132299919167525,2.142829634638403,2.084915476519358,2.105975389480591,3277200,0.0,0.0
1986-04-07 00:00:00-05:00,2.100708342611291,2.100708342611291,2.0638536496117674,2.0954432487487793,3206400,0.0,0.0
1986-04-08 00:00:00-05:00,2.095443437942229,2.1375632286071777,2.095443437942229,2.1375632286071777,2504400,0.0,0.0
1986-04-09 00:00:00-05:00,2.190211225442365,2.190211225442365,2.0585882663726807,2.0585882663726807,7346400,0.0,0.0
1986-04-10 00:00:00-05:00,2.063854168021688,2.095443775093546,2.0533244596707854,2.079648971557617,6738000,0.0,0.0
1986-04-11 00:00:00-05:00,2.0849133942011147,2.0901784876877523,2.0533237973192797,2.0638535022735596,2354400,0.0,0.0
1986-04-14 00:00:00-05:00,2.0638535022735596,2.0638535022735596,2.048058703832642,2.0638535022735596,2710800,0.0,0.0
1986-04-15 00:00:00-05:00,2.069118784024165,2.0743838779898605,2.0322640903023754,2.053323984146118,5978400,0.0,0.0
1986-04-16 00:00:00-05:00,2.0743843992625157,2.137563614651027,2.0585895954153877,2.1165037155151367,3446400,0.0,0.0
1986-04-17 00:00:00-05:00,2.1270334240735016,2.1270334240735016,2.0743843992625157,2.1165037155151367,2715600,0.0,0.0
1986-04-18 00:00:00-05:00,2.1270333658837837,2.2112724781036377,2.053324443953378,2.2112724781036377,6166800,0.0,0.0
1986-04-21 00:00:00-05:00,2.2218020836059456,2.306041191929375,2.2060072809214977,2.295511484146118,3614400,0.0,0.0
1986-04-22 00:00:00-05:00,2.3007755293737526,2.3534250193384425,2.2849807305862466,2.3271005153656006,3303600,0.0,0.0
1986-04-23 00:00:00-05:00,2.306041240247205,2.348160554281871,2.300776145235696,2.3323657512664795,3602400,0.0,0.0
1986-04-24 00:00:00-05:00,2.327101089515014,2.327101089515014,2.290246389244927,2.295511484146118,3535200,0.0,0.0
1986-04-25 00:00:00-05:00,2.295512637951061,2.316572064102779,2.263923016704117,2.284982442855835,3561600,0.0,0.0
1986-04-28 00:00:00-04:00,2.2744510106070375,2.2744510106070375,2.2007421107511065,2.24812650680542,3832800,0.0,0.0
1986-04-29 00:00:00-04:00,2.258657031779561,2.2691867407185278,2.1902127186283336,2.2165377140045166,2973600,0.0,0.0
1986-04-30 00:00:00-04:00,2.216538269120118,2.216538269120118,2.1480939388275146,2.1480939388275146,1394400,0.0,0.0
1986-05-01 00:00:00-04:00,2.1375642817310614,2.1375642817310614,2.095444470314747,2.1322991847991943,5440800,0.0,0.0
1986-05-02 00:00:00-04:00,2.1428288966436178,2.158623705419908,2.116504376022904,2.1322991847991943,3756000,0.0,0.0
1986-05-05 00:00:00-04:00,2.127034033656106,2.1586236504035696,2.127034033656106,2.1480939388275146,1190400,0.0,0.0
1986-05-06 00:00:00-04:00,2.148093993575485,2.148093993575485,2.116504376022904,2.1322991847991943,1873200,0.0,0.0
1986-05-07 00:00:00-04:00,2.121769418877728,2.1480939388275146,2.105974610503996,2.1480939388275146,3976800,0.0,0.0
1986-05-08 00:00:00-04:00,2.1480945799707842,2.263923369956082,2.1480945799707842,2.2533931732177734,5908800,0.0,0.0
1986-05-09 00:00:00-04:00,2.2533918321458892,2.300776243209839,2.221802224769923,2.300776243209839,4681200,0.0,0.0
1986-05-12 00:00:00-04:00,2.316570899712632,2.327101089515014,2.290246389244927,2.295511484146118,4276800,0.0,0.0
1986-05-13 00:00:00-04:00,2.284980003960906,2.2902450958887735,2.263920600287141,2.2744503021240234,1438800,0.0,0.0
1986-05-14 00:00:00-04:00,2.288616418838501,2.315043697001701,2.2833307696455134,2.288616418838501,3436800,0.0175,0.0
1986-05-15 00:00:00-04:00,2.299188320530964,2.336186914575506,2.2939026688385726,2.3097591400146484,3385200,0.0,0.0
1986-05-16 00:00:00-04:00,2.304473938805827,2.304473938805827,2.262189693682064,2.293902635574341,1530000,0.0,0.0
1986-05-19 00:00:00-04:00,2.288616418838501,2.2939015841306194,2.2833307696455134,2.288616418838501,2014800,0.0,0.0
1986-05-20 00:00:00-04:00,2.283332316652289,2.35732903598414,2.283332316652289,2.352043867111206,4299600,0.0,0.0
1986-05-21 00:00:00-04:00,2.352042464743521,2.4418956049230713,2.3414711654982265,2.3943262100219727,3532800,0.0,0.0
1986-05-22 00:00:00-04:00,2.420753844082261,2.45775242904564,2.415468677588192,2.4418959617614746,1917600,0.0,0.0
1986-05-23 00:00:00-04:00,2.4524667263031006,2.463038026867554,2.436610259357389,2.4524667263031006,1126800,0.0,0.0
1986-05-27 00:00:00-04:00,2.4524667263031006,2.4524667263031006,2.410182975748192,2.4524667263031006,3134400,0.0,0.0
1986-05-28 00:00:00-04:00,2.4313250929761305,2.463038026867554,2.420753792411677,2.4524667263031006,2989200,0.0,0.0
1986-05-29 00:00:00-04:00,2.4418963499352278,2.4524671685047252,2.4101834103256796,2.436610698699951,2424000,0.0,0.0
1986-05-30 00:00:00-04:00,2.441895886471397,2.441895886471397,2.4048973026487817,2.4101829528808594,2295600,0.0,0.0
1986-06-02 00:00:00-04:00,2.4101826865208023,2.4101826865208023,2.346756826349202,2.367898941040039,2768400,0.0,0.0
1986-06-03 00:00:00-04:00,2.378469756435002,2.383755406082939,2.352042475997139,2.367898941040039,1410000,0.0,0.0
1986-06-04 00:00:00-04:00,2.378471498769683,2.3943279754281477,2.341472891932844,2.3573293685913086,1711200,0.0,0.0
1986-06-05 00:00:00-04:00,2.357327641744165,2.378469756435002,2.352042475997139,2.367898941040039,2085600,0.0,0.0
1986-06-06 00:00:00-04:00,2.3626134265917162,2.3943263584922763,2.3467569606414362,2.38904070854187,3348000,0.0,0.0
1986-06-09 00:00:00-04:00,2.399611645766668,2.399611645766668,2.3361857915516975,2.341470956802368,2768400,0.0,0.0
1986-06-10 00:00:00-04:00,2.336186010954239,2.378469756435002,2.330900361306302,2.367898941040039,1694400,0.0,0.0
1986-06-11 00:00:00-04:00,2.3784703071715025,2.4048975937286228,2.3784703071715025,2.3996124267578125,668400,0.0,0.0
1986-06-12 00:00:00-04:00,2.4101830271931437,2.4418959617614746,2.4101830271931437,2.4418959617614746,2984400,0.0,0.0
1986-06-13 00:00:00-04:00,2.4524654803949932,2.4736075868822622,2.4366090215047223,2.4630367755889893,3615600,0.0,0.0
1986-06-16 00:00:00-04:00,2.4683235579973717,2.473609209060669,2.4524670887085214,2.473609209060669,1761600,0.0,0.0
1986-06-17 00:00:00-04:00,2.4683236383094993,2.4683236383094993,2.4207542288951767,2.436610698699951,2768400,0.0,0.0
1986-06-18 00:00:00-04:00,2.4260392903928363,2.4418957563431163,2.3784698925419963,2.38904070854187,1513200,0.0,0.0
1986-06-19 00:00:00-04:00,2.378469533061389,2.3837551822129255,2.341470956802368,2.341470956802368,2394000,0.0,0.0
1986-06-20 00:00:00-04:00,2.352043508323886,2.357328676390606,2.3150449123512318,2.3309013843536377,4387200,0.0,0.0
1986-06-23 00:00:00-04:00,2.3467572864537525,2.357328103921227,2.3150443501503233,2.325615167617798,5295600,0.0,0.0
1986-06-24 00:00:00-04:00,2.3150438181816675,2.3467567471978548,2.3044730031432366,2.336185932159424,4314000,0.0,0.0
1986-06-25 00:00:00-04:00,2.341471176701265,2.4048970368728653,2.341471176701265,2.367898941040039,5821200,0.0,0.0
1986-06-26 00:00:00-04:00,2.378469756435002,2.389040571829965,2.352042475997139,2.367898941040039,1804800,0.0,0.0
1986-06-27 00:00:00-04:00,2.389040721655148,2.399612021613985,2.357327789580518,2.3626134395599365,4995600,0.0,0.0
1986-06-30 00:00:00-04:00,2.3679006756311285,2.373185845249773,2.346758545452754,2.3573293685913086,2338800,0.0,0.0
1986-07-01 00:00:00-04:00,2.3679006756311285,2.373185845249773,2.346758545452754,2.3573293685913086,3187200,0.0,0.0
1986-07-02 00:00:00-04:00,2.357327272019501,2.3626129208384334,2.3361856445454405,2.3467564582824707,1520400,0.0,0.0
1986-07-03 00:00:00-04:00,2.357327420356111,2.357327420356111,2.315043678846419,2.341470956802368,1704000,0.0,0.0
1986-07-07 00:00:00-04:00,2.3520432183087476,2.3520432183087476,2.2199058066146633,2.2727608680725098,2589600,0.0,0.0
1986-07-08 00:00:00-04:00,2.251618295673562,2.2569039459308646,2.219905361931681,2.2463326454162598,4850400,0.0,0.0
1986-07-09 00:00:00-04:00,2.2569039606752215,2.2780455940406164,2.219905376434326,2.219905376434326,5774400,0.0,0.0
1986-07-10 00:00:00-04:00,2.230475622617332,2.2357612715572293,2.1881918828006923,2.2146191596984863,5473200,0.0,0.0
1986-07-11 00:00:00-04:00,2.2146185373764626,2.2146185373764626,2.1829056204503043,2.193476915359497,3561600,0.0,0.0
1986-07-14 00:00:00-04:00,2.1881920484935535,2.1881920484935535,2.1353370067948645,2.1564791202545166,2940000,0.0,0.0
1986-07-15 00:00:00-04:00,2.1511941940684935,2.156479845185473,2.0824831490529867,2.087768316268921,5839200,0.0,0.0
1986-07-16 00:00:00-04:00,2.098339229467456,2.114195695977535,2.071911462683354,2.0930535793304443,3483600,0.0,0.0
1986-07-17 00:00:00-04:00,2.0719118214715664,2.1247668802916047,2.0719118214715664,2.1141960620880127,3835200,0.0,0.0
1986-07-18 00:00:00-04:00,2.119481951052368,2.119481951052368,2.061341705280748,2.0719125270843506,5562000,0.0,0.0
1986-07-21 00:00:00-04:00,2.040199096133051,2.050770399342241,1.9820588640868664,2.029628276824951,5293200,0.0,0.0
1986-07-22 00:00:00-04:00,2.0243426252203562,2.066626870254936,2.0137718059122562,2.029628276824951,4412400,0.0,0.0
1986-07-23 00:00:00-04:00,2.0401992797851562,2.0507705839459405,2.0296284595255054,2.0401992797851562,4082400,0.0,0.0
1986-07-24 00:00:00-04:00,2.0401984880216846,2.045484138050813,1.9714874571477397,2.0084855556488037,3337200,0.0,0.0
1986-07-25 00:00:00-04:00,2.008485178068548,2.0190564761394802,1.9662014374873842,1.9873435497283936,2545200,0.0,0.0
1986-07-28 00:00:00-04:00,1.997914583060779,2.013771048005706,1.881633678831013,1.89749014377594,8516400,0.0,0.0
1986-07-29 00:00:00-04:00,1.9027763116555136,1.9556313705018467,1.8710633731279216,1.9344892501831055,4837200,0.0,0.0
1986-07-30 00:00:00-04:00,1.9344887225618546,1.9556308371141993,1.9080614422971045,1.9450595378875732,2962800,0.0,0.0
1986-07-31 00:00:00-04:00,1.9556315462279734,1.9556315462279734,1.923918604850769,1.923918604850769,2724000,0.0,0.0
1986-08-01 00:00:00-04:00,1.913345720030788,1.9239170143513042,1.8710619944507723,1.8816328048706055,4274400,0.0,0.0
1986-08-04 00:00:00-04:00,1.8552071069937155,1.8552071069937155,1.7442118099940915,1.8287798166275024,7819200,0.0,0.0
1986-08-05 00:00:00-04:00,1.8710628747940063,1.8763485244411855,1.8446355943599313,1.8710628747940063,6592800,0.0,0.0
1986-08-06 00:00:00-04:00,1.8604921820593439,1.8604921820593439,1.8182079498960104,1.8234935998916626,4882800,0.0,0.0
1986-08-07 00:00:00-04:00,1.8076371338056483,1.8393500659776771,1.8023514838099959,1.8234935998916626,2917200,0.0,0.0
1986-08-08 00:00:00-04:00,1.8393508883714107,1.913347601890564,1.82878006755472,1.913347601890564,3168000,0.0,0.0
1986-08-11 00:00:00-04:00,1.9239182021548655,1.9662019538403523,1.9239182021548655,1.955631136894226,3032400,0.0,0.0
1986-08-12 00:00:00-04:00,1.971487143063424,1.9767723083496094,1.9450593810290229,1.9767723083496094,4544400,0.0,0.0
1986-08-13 00:00:00-04:00,1.9767722516574615,2.034912939345024,1.9767722516574615,1.9873435497283936,7616400,0.0,0.0
1986-08-14 00:00:00-04:00,2.0015721321105957,2.017499763098406,1.980335614841997,2.0015721321105957,1982400,0.0175,0.0
1986-08-15 00:00:00-04:00,2.0121916177179346,2.0121916177179346,1.9856452322485731,1.9962639808654785,1339200,0.0,0.0
1986-08-18 00:00:00-04:00,1.996263928439201,2.0068821907043457,1.9697175436670058,2.0068821907043457,2271600,0.0,0.0
1986-08-19 00:00:00-04:00,1.996265087663225,2.0068833560943604,1.964409796296648,1.9909557104110718,2960400,0.0,0.0
1986-08-20 00:00:00-04:00,2.001572090380164,2.012190834865798,1.9750262013115054,1.9856444597244263,2594400,0.0,0.0
1986-08-21 00:00:00-04:00,1.9803366328969274,1.9856455219069185,1.9431719794621254,1.9644089937210083,3637200,0.0,0.0
1986-08-22 00:00:00-04:00,1.975027256324643,1.975027256324643,1.932553713911878,1.9431719779968262,4048800,0.0,0.0
1986-08-25 00:00:00-04:00,1.9378629857650767,1.9378629857650767,1.8794617926505732,1.9166264533996582,3117600,0.0,0.0
1986-08-26 00:00:00-04:00,1.9113163720993769,2.028119201307524,1.9113163720993769,2.0068821907043457,3003600,0.0,0.0
1986-08-27 00:00:00-04:00,1.996263928439201,2.01750045296949,1.9803362920050396,2.0068821907043457,2137200,0.0,0.0
1986-08-28 00:00:00-04:00,1.9962642720728465,2.0121919112487654,1.9537902435550805,1.9644089937210083,3891600,0.0,0.0
1986-08-29 00:00:00-04:00,1.9644081390566073,1.9750263985298258,1.9431711340374092,1.969717025756836,4459200,0.0,0.0
1986-09-02 00:00:00-04:00,1.9750263985298258,1.990954030776034,1.9537893935106276,1.969717025756836,3457200,0.0,0.0
1986-09-03 00:00:00-04:00,1.969717025756836,1.969717025756836,1.921934129018211,1.969717025756836,3836400,0.0,0.0
1986-09-04 00:00:00-04:00,1.9590986912708883,2.0387368494526314,1.9590986912708883,2.0334274768829346,5696400,0.0,0.0
1986-09-05 00:00:00-04:00,2.033428089403652,2.0387374635726685,2.0015728165353286,2.0068821907043457,2918400,0.0,0.0
1986-09-08 00:00:00-04:00,2.006882243409482,2.022809880261938,1.9803363440130224,1.9962639808654785,2876400,0.0,0.0
1986-09-09 00:00:00-04:00,2.006881462622981,2.028118465521536,1.9750262013115054,1.9856444597244263,2539200,0.0,0.0
1986-09-10 00:00:00-04:00,1.9962632458298075,2.0228091354519173,1.9909538734762964,2.0015721321105957,4422000,0.0,0.0
1986-09-11 00:00:00-04:00,1.9909548475089407,2.0015731113380015,1.847606098488297,1.8847707509994507,4666800,0.0,0.0
1986-09-12 00:00:00-04:00,1.8900787454950716,1.9325527528585997,1.7785853267930896,1.7998223304748535,4306800,0.0,0.0
1986-09-15 00:00:00-04:00,1.8263686895370483,1.8582239602038157,1.8051321664744404,1.8263686895370483,3135600,0.0,0.0
1986-09-16 00:00:00-04:00,1.8157511081976219,1.8263693737065954,1.7679681842976844,1.8104417324066162,1462800,0.0,0.0
1986-09-17 00:00:00-04:00,1.8157504645246314,1.8688427453946694,1.80513220277977,1.8422963619232178,3004800,0.0,0.0
1986-09-18 00:00:00-04:00,1.8316788971424103,1.8635341823101044,1.8210606307775379,1.8476065397262573,3228000,0.0,0.0
1986-09-19 00:00:00-04:00,1.8369877823326013,1.8422966710594275,1.7679678542273385,1.783895492553711,5229600,0.0,0.0
1986-09-22 00:00:00-04:00,1.783895492553711,1.7945137560803102,1.7732772290271117,1.783895492553711,1683600,0.0,0.0
1986-09-23 00:00:00-04:00,1.8051329881936908,1.8476065397262573,1.7892053456098438,1.8476065397262573,4452000,0.0,0.0
1986-09-24 00:00:00-04:00,1.8369873762130737,1.8476056373921972,1.8157503677819868,1.8369873762130737,2685600,0.0,0.0
1986-09-25 00:00:00-04:00,1.8369873762130737,1.8476056373921972,1.7945133593509002,1.8369873762130737,3778800,0.0,0.0
1986-09-26 00:00:00-04:00,1.8369871568591163,1.8741513095847109,1.8369871568591163,1.8582236766815186,2614800,0.0,0.0
1986-09-29 00:00:00-04:00,1.8476049945281898,1.8476049945281898,1.810440364223227,1.8210591077804565,1622400,0.0,0.0
1986-09-30 00:00:00-04:00,1.8263686895370483,1.8900792308705832,1.8263686895370483,1.8263686895370483,2488800,0.0,0.0
1986-10-01 00:00:00-04:00,1.8369880043630078,1.8794615496759828,1.8210603641115164,1.8316786289215088,6830400,0.0,0.0
1986-10-02 00:00:00-04:00,1.8369874371412078,1.8369874371412078,1.794513418870281,1.8263686895370483,4912800,0.0,0.0
1986-10-03 00:00:00-04:00,1.8263682205225105,1.8422958517656507,1.7838946992317133,1.7998223304748535,1852800,0.0,0.0
1986-10-06 00:00:00-04:00,1.8104413050875559,1.815750679625388,1.7785860300064087,1.7785860300064087,1210800,0.0,0.0
1986-10-07 00:00:00-04:00,1.7838949282027101,1.789204301322816,1.6989473886449835,1.7308026552200317,7198800,0.0,0.0
1986-10-08 00:00:00-04:00,1.7308026337626248,1.8051319122314453,1.7308026337626248,1.8051319122314453,5895600,0.0,0.0
1986-10-09 00:00:00-04:00,1.794513469958123,1.8263687415317753,1.7892045820777607,1.8157504796981812,4998000,0.0,0.0
1986-10-10 00:00:00-04:00,1.8263682205225105,1.836986965399758,1.7838946992317133,1.7998223304748535,5034000,0.0,0.0
1986-10-13 00:00:00-04:00,1.7945138440882018,1.7998232191483614,1.7892049551010132,1.7892049551010132,680400,0.0,0.0
1986-10-14 00:00:00-04:00,1.7892045820777607,1.821059853651413,1.7892045820777607,1.8157504796981812,3879600,0.0,0.0
1986-10-15 00:00:00-04:00,1.8051326077552878,1.8688431646634394,1.8051326077552878,1.8529155254364014,4813200,0.0,0.0
1986-10-16 00:00:00-04:00,1.8635334660165122,1.8900793647616814,1.8529152037330225,1.8688428401947021,3358800,0.0,0.0
1986-10-17 00:00:00-04:00,1.8688429375230622,1.8900794631960287,1.8582241886136637,1.8741518259048462,1034400,0.0,0.0
1986-10-20 00:00:00-04:00,1.874151533376426,1.8794609070024075,1.831678002587092,1.8369873762130737,1504800,0.0,0.0
1986-10-21 00:00:00-04:00,1.8369878862093636,1.8529155254364014,1.8263691360093552,1.8529155254364014,2582400,0.0,0.0
1986-10-22 00:00:00-04:00,1.858223290503072,1.8741509200961632,1.842295660909981,1.8635326623916626,1419600,0.0,0.0
1986-10-23 00:00:00-04:00,1.8741516604878612,1.9113163062446876,1.868842772574652,1.906006932258606,3220800,0.0,0.0
1986-10-24 00:00:00-04:00,1.9060071004872114,1.9060071004872114,1.8688429375230622,1.8741518259048462,1689600,0.0,0.0
1986-10-27 00:00:00-05:00,1.8688426458232839,1.8794609070024075,1.8369873762130737,1.8369873762130737,1555200,0.0,0.0
1986-10-28 00:00:00-05:00,1.8476050748663433,1.9006973367430549,1.8476050748663433,1.879460334777832,2217600,0.0,0.0
1986-10-29 00:00:00-05:00,1.8900788633352656,1.9219341278076172,1.8847699766383812,1.9219341278076172,4045200,0.0,0.0
1986-10-30 00:00:00-05:00,1.9537893935106276,1.985644658003044,1.932552874564191,1.969717025756836,4983600,0.0,0.0
1986-10-31 00:00:00-05:00,1.975026138185516,2.0228090286254883,1.9537891359657404,2.0228090286254883,4500000,0.0,0.0
1986-11-03 00:00:00-05:00,2.0175005059534854,2.0281192545703908,1.9962639808654785,1.9962639808654785,1699200,0.0,0.0
1986-11-04 00:00:00-05:00,1.9856427969451385,2.0121891498565674,1.9590969301060153,2.0121891498565674,2572800,0.0,0.0
1986-11-05 00:00:00-05:00,2.0121915648733624,2.022809827138507,2.0015728165353286,2.0068821907043457,2421600,0.0,0.0
1986-11-06 00:00:00-05:00,1.9962634035490239,2.0068816630222424,1.9644081390566073,1.969717025756836,4035600,0.0,0.0
1986-11-07 00:00:00-05:00,1.9644089922396948,1.9644089922396948,1.9219349637539573,1.9431719779968262,2240400,0.0,0.0
1986-11-10 00:00:00-05:00,1.9378626573129654,1.9431720325409578,1.9219350177019738,1.932553768157959,2859600,0.0,0.0
1986-11-11 00:00:00-05:00,1.943169893681839,1.943169893681839,1.890077658059824,1.9006963968276978,3613200,0.0,0.0
1986-11-12 00:00:00-05:00,1.895387027443761,1.9060052801391834,1.868841152668979,1.9006963968276978,5649600,0.0,0.0
1986-11-13 00:00:00-05:00,1.9006985653689732,1.9006985653689732,1.7838957081670346,1.8316786289215088,8307600,0.0,0.0
1986-11-14 00:00:00-05:00,1.83530592918396,1.8459766390740655,1.8193003528002294,1.83530592918396,8779200,0.0175,0.0
1986-11-17 00:00:00-05:00,1.8246352039607225,1.8299705574326761,1.8032942785242012,1.8086296319961548,4452000,0.0,0.0
