Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-10 00:00:00-04:00,22.539049416274107,23.55532459932368,22.434636454792447,23.52052116394043,6661200,0.0,0.0
2003-04-11 00:00:00-04:00,23.666693747372,23.666693747372,22.942770713113998,23.075027465820312,4536600,0.0,0.0
2003-04-14 00:00:00-04:00,23.18639620546256,23.520513860998175,22.852278549926943,23.4926700592041,3737600,0.0,0.0
2003-04-15 00:00:00-04:00,23.450906538332823,24.153947994721598,23.304730548310687,24.140026092529297,4378900,0.0,0.0
2003-04-16 00:00:00-04:00,23.959044222367964,24.230517334421016,23.576201202495543,23.708457946777344,3429600,0.0,0.0
2003-04-17 00:00:00-04:00,23.492674747320393,24.237479334290395,23.492674747320393,24.084341049194336,3553100,0.0,0.0
2003-04-21 00:00:00-04:00,23.952084598878514,23.979928403499034,23.569241579006093,23.708457946777344,3655100,0.0,0.0
2003-04-22 00:00:00-04:00,23.73629841078054,23.73629841078054,23.332573876764258,23.541397094726562,5174700,0.0,0.0
2003-04-23 00:00:00-04:00,23.485715782097138,23.638851416158168,23.13071386674704,23.555322647094727,3422400,0.0,0.0
2003-04-24 00:00:00-04:00,23.388254195356357,23.55531432982681,23.16550911961626,23.353450775146484,3449900,0.0,0.0
2003-04-25 00:00:00-04:00,23.339538435270633,23.44395139399587,22.859244666864594,23.005420684814453,3732500,0.0,0.0
2003-04-28 00:00:00-04:00,23.04022579337925,24.01473796118327,23.00542235638597,23.99385643005371,4147500,0.0,0.0
2003-04-29 00:00:00-04:00,23.85463317702284,24.515908911341615,23.85463317702284,24.25139808654785,3984000,0.0,0.0
2003-04-30 00:00:00-04:00,24.251396937887332,24.32100378858976,24.01472992803548,24.091299057006836,4776100,0.0,0.0
2003-05-01 00:00:00-04:00,23.910315882189682,24.02168843132117,23.583160512739628,23.89639663696289,5181200,0.0,0.0
2003-05-02 00:00:00-04:00,23.89640280552148,24.501991031790826,23.84071518891516,24.23748016357422,3577300,0.0,0.0
2003-05-05 00:00:00-04:00,24.265318668715924,24.300122093822765,23.840709978551512,23.84766960144043,3113900,0.0,0.0
2003-05-06 00:00:00-04:00,23.847665401941814,24.432371868897636,23.791980462643032,24.272274017333984,3950600,0.0,0.0
2003-05-07 00:00:00-04:00,24.25836153406096,24.327971054365264,23.805911601075586,23.903362274169922,2894900,0.0,0.0
2003-05-08 00:00:00-04:00,23.840710756671108,24.815222623455846,23.805907330428344,24.327966690063477,4451900,0.0,0.0
2003-05-09 00:00:00-04:00,24.529834995590747,24.606401485912237,24.251402221457546,24.571598052978516,2180800,0.0,0.0
2003-05-12 00:00:00-04:00,24.989245381158057,25.23287204915522,24.870910531465483,25.198068618774414,6770400,0.0,0.0
2003-05-13 00:00:00-04:00,25.198068618774414,25.46953909320883,24.996205005101604,25.198068618774414,4133500,0.0,0.0
2003-05-14 00:00:00-04:00,25.058859259978473,25.37905515768734,24.85003596387844,24.996212005615234,3179300,0.0,0.0
2003-05-15 00:00:00-04:00,24.933555356039932,25.072771719425933,24.251398096312933,24.634241104125977,4917700,0.0,0.0
2003-05-16 00:00:00-04:00,24.5715837066738,24.794328733796302,24.432367400889692,24.724721908569336,3642900,0.0,0.0
2003-05-19 00:00:00-04:00,24.55071073739198,24.55071073739198,23.729337168171398,23.805906295776367,3977200,0.0,0.0
2003-05-20 00:00:00-04:00,23.743261464234017,23.96600659137367,23.541397862972648,23.764142990112305,4135200,0.0,0.0
2003-05-21 00:00:00-04:00,23.79895226555495,24.10522888212008,23.645816612604403,24.0982666015625,4222500,0.0,0.0
2003-05-22 00:00:00-04:00,23.966004342717877,24.543748632237353,23.83375026567875,24.467182159423828,3152200,0.0,0.0
2003-05-23 00:00:00-04:00,24.439332277399085,24.460213796123313,24.11217432229041,24.202665328979492,3130100,0.0,0.0
2003-05-27 00:00:00-04:00,24.16091460230921,25.051898012852178,23.91032560107313,25.003170013427734,5276800,0.0,0.0
2003-05-28 00:00:00-04:00,25.928947379440753,27.161007748056598,25.344240808832065,25.998554229736328,16660700,0.0,0.0
2003-05-29 00:00:00-04:00,25.70620058816842,26.165612673885583,25.218944702024533,25.497377395629883,9019600,0.0,0.0
2003-05-30 00:00:00-04:00,25.295517410908946,25.93590897950676,25.295517410908946,25.9289493560791,4893300,0.0,0.0
2003-06-02 00:00:00-04:00,25.942868696977563,26.437084226819646,25.65747636865583,25.984634399414062,3749600,0.0,0.0
2003-06-03 00:00:00-04:00,25.8245339961193,26.186495453041804,25.650514218098735,26.005516052246094,3039900,0.0,0.0
2003-06-04 00:00:00-04:00,25.963757755937873,26.304837786499224,25.81062211322195,26.054248809814453,5826800,0.0,0.0
2003-06-05 00:00:00-04:00,25.615702923688207,26.304822201278274,25.28158537117887,25.706193923950195,6604300,0.0,0.0
2003-06-06 00:00:00-04:00,25.73405183135314,25.754933360047023,24.439343945697697,24.571598052978516,9230900,0.0,0.0
2003-06-09 00:00:00-04:00,24.474150010566163,24.495031541505636,24.181797956085504,24.355817794799805,4465200,0.0,0.0
2003-06-10 00:00:00-04:00,24.2792489298769,24.63424823673309,24.22356130626618,24.362777709960938,3769000,0.0,0.0
2003-06-11 00:00:00-04:00,24.501985644231258,24.648161622683737,24.18874950802514,24.55767059326172,3886400,0.0,0.0
2003-06-12 00:00:00-04:00,24.599431426584598,24.84305800910799,24.334920668894487,24.745607376098633,4502700,0.0,0.0
2003-06-13 00:00:00-04:00,24.912668078919246,24.9892371938694,24.174823382063124,24.272274017333984,3709900,0.0,0.0
2003-06-16 00:00:00-04:00,24.39758266505756,24.97532984697174,24.230525094495242,24.829151153564453,4086300,0.0,0.0
2003-06-17 00:00:00-04:00,24.989228074451326,25.128441699559826,24.613344913867117,24.919618606567383,4251500,0.0,0.0
2003-06-18 00:00:00-04:00,25.010126580057005,25.267675147892415,24.717771926966098,25.22591209411621,3873000,0.0,0.0
2003-06-19 00:00:00-04:00,25.156299270743197,25.358162855220318,24.68296525109464,24.766496658325195,3703600,0.0,0.0
2003-06-20 00:00:00-04:00,25.184141517099444,25.246788740986,24.84306159697687,25.12149429321289,3462600,0.0,0.0
2003-06-23 00:00:00-04:00,25.086688112612162,25.128451153725493,24.850021143424097,24.933549880981445,3238300,0.0,0.0
2003-06-24 00:00:00-04:00,25.218940574599326,25.587861576216127,24.933548305261127,25.23286247253418,2737200,0.0,0.0
2003-06-25 00:00:00-04:00,25.31639754518585,25.615711787420754,25.086692810058594,25.086692810058594,2832600,0.0,0.0
2003-06-26 00:00:00-04:00,25.093659381519245,25.50434629351409,24.954442984086228,25.26767921447754,2460100,0.0,0.0
2003-06-27 00:00:00-04:00,25.372081916751572,25.650511943697758,25.065805435180664,25.065805435180664,2336000,0.0,0.0
2003-06-30 00:00:00-04:00,25.33031975906545,25.754928464000617,25.107574644235726,25.47649574279785,3150200,0.0,0.0
2003-07-01 00:00:00-04:00,25.323366199970945,25.54611136814013,24.822188243924337,25.413854598999023,4371200,0.0,0.0
2003-07-02 00:00:00-04:00,25.441700950551613,25.615720796527114,25.142386603047186,25.580917358398438,2877600,0.0,0.0
2003-07-03 00:00:00-04:00,25.302481663945155,25.594836352694394,25.037973439995632,25.128461837768555,1615100,0.0,0.0
2003-07-07 00:00:00-04:00,25.232871094265498,25.761890119895995,25.170223859818204,25.75493049621582,2500300,0.0,0.0
2003-07-08 00:00:00-04:00,25.26767129473127,25.86629975733041,25.23286787011457,25.67835807800293,3385100,0.0,0.0
2003-07-09 00:00:00-04:00,25.775813137427377,25.810619223327954,25.39993236981767,25.56698989868164,2145400,0.0,0.0
2003-07-10 00:00:00-04:00,25.740999798169,26.068157761311763,25.198059055362307,25.23286247253418,3191100,0.0,0.0
2003-07-11 00:00:00-04:00,25.650518047549664,25.789734421816405,25.37904757816183,25.713165283203125,2448100,0.0,0.0
2003-07-14 00:00:00-04:00,26.026400091132263,26.24218559265078,25.678360501456076,25.859342575073242,2047800,0.0,0.0
2003-07-15 00:00:00-04:00,26.075114338766422,26.11688002769552,25.56001745195866,25.85236930847168,2134800,0.0,0.0
2003-07-16 00:00:00-04:00,25.88022905495041,25.991601638753373,25.246796986696314,25.671405792236328,1792300,0.0,0.0
2003-07-17 00:00:00-04:00,25.692279708011206,25.87325910730841,25.34424015485184,25.379043579101562,2146000,0.0,0.0
2003-07-18 00:00:00-04:00,25.713166148240937,25.741009955097297,25.16326556715144,25.483461380004883,2682500,0.0,0.0
2003-07-21 00:00:00-04:00,25.859343997326935,25.859343997326935,25.128458694543465,25.29551887512207,2015000,0.0,0.0
2003-07-22 00:00:00-04:00,25.427774138310284,25.56699051929731,24.98924612289883,25.420814514160156,2513500,0.0,0.0
2003-07-23 00:00:00-04:00,25.539145761568456,25.62267718025093,25.086695859363516,25.594833374023438,2083000,0.0,0.0
2003-07-24 00:00:00-04:00,25.650511220950914,25.72012071722423,25.058845106946976,25.191099166870117,2712800,0.0,0.0
2003-07-25 00:00:00-04:00,25.177177917535698,25.580905040350373,25.017080054970485,25.427766799926758,2003200,0.0,0.0
2003-07-28 00:00:00-04:00,25.372084223912456,25.741005304445423,25.288555473766163,25.67835807800293,1562300,0.0,0.0
2003-07-29 00:00:00-04:00,25.608751391657343,25.74796774634073,25.232868030611524,25.66443634033203,2467900,0.0,0.0
2003-07-30 00:00:00-04:00,25.636593840564768,25.831495133635986,25.44168989216258,25.553062438964844,2670900,0.0,0.0
2003-07-31 00:00:00-04:00,25.87326430982943,26.249147740102554,25.629637635762556,25.74797248840332,2899400,0.0,0.0
2003-08-01 00:00:00-04:00,25.685323329687762,25.90806845941891,25.406890589858126,25.525222778320312,2290600,0.0,0.0
2003-08-04 00:00:00-04:00,25.344238348702223,25.970710561876153,25.121493262980575,25.727081298828125,2170800,0.0,0.0
2003-08-05 00:00:00-04:00,22.274541076745912,22.761797193866173,20.86149939923004,20.92414665222168,56773500,0.0,0.0
2003-08-06 00:00:00-04:00,21.13992007940207,21.13992007940207,20.067957768673473,20.109722137451172,25463300,0.0,0.0
2003-08-07 00:00:00-04:00,20.381199826373116,20.57610115622838,20.130610884941227,20.20718002319336,16177700,0.0,0.0
2003-08-08 00:00:00-04:00,20.38815650526504,20.395116127587922,20.22805731086419,20.33942985534668,8117000,0.0,0.0
2003-08-11 00:00:00-04:00,20.422971164643446,20.701402679047906,20.325520466518434,20.499540328979492,8047500,0.0,0.0
2003-08-12 00:00:00-04:00,20.882375679266847,21.132964612271067,20.74315931033879,20.917179107666016,13395400,0.0,0.0
2003-08-13 00:00:00-04:00,21.091197967529297,21.27217870802524,20.882374751084704,21.091197967529297,7145000,0.0,0.0
2003-08-14 00:00:00-04:00,21.160808611026148,21.550612613321608,21.112083276697437,21.474044799804688,7101500,0.0,0.0
2003-08-15 00:00:00-04:00,21.481002445348324,21.648061277762704,21.300021711649688,21.543649673461914,3864100,0.0,0.0
2003-08-18 00:00:00-04:00,21.59238520753138,21.717679722988294,21.279148918889103,21.320913314819336,7021800,0.0,0.0
2003-08-19 00:00:00-04:00,21.39747138950041,21.508843939364308,21.174726289772618,21.223451614379883,7027600,0.0,0.0
2003-08-20 00:00:00-04:00,21.25129628872161,21.50188387237722,20.98678547617911,21.23041343688965,7540300,0.0,0.0
2003-08-21 00:00:00-04:00,21.474045339395765,21.501887819283592,21.23041733396465,21.397476196289062,4264200,0.0,0.0
2003-08-22 00:00:00-04:00,21.543650165255414,21.648061771939688,21.446198181706563,21.50188446044922,5429200,0.0,0.0
2003-08-25 00:00:00-04:00,21.5436497334549,22.06570908407821,21.501884029485815,21.89168930053711,5356300,0.0,0.0
2003-08-26 00:00:00-04:00,21.717667941470125,22.086589006107612,21.710706991313597,22.010021209716797,4096300,0.0,0.0
2003-08-27 00:00:00-04:00,21.93345429259644,22.20492473768879,21.91953239088257,22.12835693359375,3283200,0.0,0.0
2003-08-28 00:00:00-04:00,22.204927201875368,22.413751767760804,22.058751200654754,22.399829864501953,3844900,0.0,0.0
2003-08-29 00:00:00-04:00,22.281498596739553,22.51120605444411,22.121401994186588,22.448558807373047,6441900,0.0,0.0
2003-09-02 00:00:00-04:00,22.44159192353712,23.13070876309139,22.358060517572703,23.06110191345215,7867600,0.0,0.0
2003-09-03 00:00:00-04:00,23.18639642753153,23.18639642753153,22.866198014495144,23.15159034729004,7109000,0.0,0.0
2003-09-04 00:00:00-04:00,23.339533407368325,23.416102539894403,22.622572721590092,22.845317840576172,7943200,0.0,0.0
2003-09-05 00:00:00-04:00,22.85924382709733,22.85924382709733,22.35110626765415,22.413753509521484,4691500,0.0,0.0
2003-09-08 00:00:00-04:00,22.44855093737449,22.483354361249948,21.9264916132495,22.11443328857422,8555100,0.0,0.0
2003-09-09 00:00:00-04:00,22.079625492331832,22.079625492331832,21.43923275660643,21.592370986938477,11458200,0.0,0.0
2003-09-10 00:00:00-04:00,21.494920405258604,21.89168657762113,21.334822542953706,21.3765869140625,4629900,0.0,0.0
2003-09-11 00:00:00-04:00,21.592377522138566,22.253651978386443,21.529730286708194,22.016984939575195,5974800,0.0,0.0
2003-09-12 00:00:00-04:00,21.86384408059634,21.989138529050383,21.522765486285614,21.84992218017578,5403600,0.0,0.0
2003-09-15 00:00:00-04:00,21.82208719620258,21.975224170387886,21.432283144307107,21.515811920166016,5988400,0.0,0.0
2003-09-16 00:00:00-04:00,21.613254741755473,21.648059492095207,21.369628127704672,21.564529418945312,6998100,0.0,0.0
2003-09-17 00:00:00-04:00,21.752473609718002,22.16316041768273,21.536689443255977,21.947376251220703,6765900,0.0,0.0
2003-09-18 00:00:00-04:00,22.01002185156064,22.204923150965033,21.822080174850242,22.10051155090332,4452400,0.0,0.0
2003-09-19 00:00:00-04:00,22.60169166909546,23.0054162099507,22.34414046242555,22.678260803222656,10642800,0.0,0.0
2003-09-22 00:00:00-04:00,22.469436354195338,22.706103395022183,22.28845692548375,22.46247673034668,5200600,0.0,0.0
2003-09-23 00:00:00-04:00,22.6573798085499,22.894046867619373,22.441596933299177,22.824440002441406,4039300,0.0,0.0
2003-09-24 00:00:00-04:00,22.796593621373177,22.838359328965225,22.14923975801912,22.274534225463867,5012200,0.0,0.0
2003-09-25 00:00:00-04:00,22.267578017684198,22.518165678288696,22.07267532373316,22.13532257080078,3565900,0.0,0.0
2003-09-26 00:00:00-04:00,21.968258036818202,22.030905267770706,21.668943783970825,21.717670440673828,4279100,0.0,0.0
2003-09-29 00:00:00-04:00,21.682861334552364,22.142273384231796,21.5506059482309,21.829038619995117,5000700,0.0,0.0
2003-09-30 00:00:00-04:00,21.717677538379444,21.849931666799275,21.41836318771106,21.682872772216797,3836800,0.0,0.0
2003-10-01 00:00:00-04:00,21.682863862978024,22.518157992677693,21.64806043878178,22.483354568481445,4631800,0.0,0.0
2003-10-02 00:00:00-04:00,22.448557034649788,22.53208580570443,21.968261954255023,22.232772827148438,4434100,0.0,0.0
2003-10-03 00:00:00-04:00,22.622577013787186,22.817478366045954,22.399831852539517,22.455516815185547,4766800,0.0,0.0
2003-10-06 00:00:00-04:00,22.55296295972715,23.005412762622317,22.41374661447828,22.99845314025879,3781800,0.0,0.0
2003-10-07 00:00:00-04:00,22.782666749710547,23.339529452823427,22.587765467453742,23.207275390625,5210000,0.0,0.0
2003-10-08 00:00:00-04:00,23.77110582822201,23.87551611540129,22.559926847489777,22.92188835144043,13904900,0.0,0.0
2003-10-09 00:00:00-04:00,23.249045925120864,23.38130001482935,22.845318721803327,22.963653564453125,5425100,0.0,0.0
2003-10-10 00:00:00-04:00,23.005411856638464,23.193353517023407,22.87315779429239,22.880117416381836,3702200,0.0,0.0
2003-10-13 00:00:00-04:00,22.97061058722091,23.276884439131337,22.942766785593307,23.214237213134766,2999900,0.0,0.0
2003-10-14 00:00:00-04:00,22.89404237281192,23.381298299389417,22.873160848424558,23.29776954650879,3078500,0.0,0.0
2003-10-15 00:00:00-04:00,23.395214214598195,23.60403737103354,23.088937773517888,23.416095733642578,3568600,0.0,0.0
2003-10-16 00:00:00-04:00,23.55531932569319,23.924240437757984,23.499631717281957,23.513553619384766,3261200,0.0,0.0
2003-10-17 00:00:00-04:00,23.506599126796065,23.868560694480642,23.17944099429941,23.186403274536133,2629900,0.0,0.0
2003-10-20 00:00:00-04:00,23.207276777361365,23.31864932463894,22.907962558678328,23.283845901489258,2634000,0.0,0.0
2003-10-21 00:00:00-04:00,23.304729712499928,23.736298043657914,23.2003194327993,23.60404396057129,3726600,0.0,0.0
2003-10-22 00:00:00-04:00,23.562278127647456,23.771103996578137,23.31865148766996,23.583162307739258,3369400,0.0,0.0
2003-10-23 00:00:00-04:00,23.527475872075307,23.840712035727783,23.43002521123484,23.708457946777344,2863300,0.0,0.0
2003-10-24 00:00:00-04:00,23.513551453502295,23.645808183630866,22.9706105981608,23.47178840637207,3261700,0.0,0.0
2003-10-27 00:00:00-05:00,23.492667313852348,23.73629391275258,23.436979716771848,23.59708023071289,2414300,0.0,0.0
2003-10-28 00:00:00-05:00,23.478750429950715,24.195711135864258,23.4300250997623,24.195711135864258,4039700,0.0,0.0
2003-10-29 00:00:00-05:00,24.181787399460475,24.66208098871895,24.035608780702805,24.57855224609375,5028800,0.0,0.0
2003-10-30 00:00:00-05:00,24.78041911827244,24.891791687027293,23.75022219345718,24.307085037231445,4428200,0.0,0.0
2003-10-31 00:00:00-05:00,24.27923953869402,24.69688593290109,24.230514214547565,24.67600440979004,3925200,0.0,0.0
2003-11-03 00:00:00-05:00,24.564634854116107,24.83610530896177,24.42541848730693,24.488065719604492,2959200,0.0,0.0
2003-11-04 00:00:00-05:00,24.39757794424817,24.71777377197982,24.181795069413734,24.564638137817383,4008200,0.0,0.0
2003-11-05 00:00:00-05:00,24.641197693427376,24.710804531383516,24.119138442764346,24.272274017333984,4528300,0.0,0.0
2003-11-06 00:00:00-05:00,24.348855514265306,24.376699325739278,23.945130869220772,24.355817794799805,4823000,0.0,0.0
2003-11-07 00:00:00-05:00,24.446296539423248,24.522865663055267,23.979924830509628,24.007768630981445,3567600,0.0,0.0
2003-11-10 00:00:00-05:00,24.014736219503323,24.25140329135808,23.847676016586856,23.97993278503418,2587000,0.0,0.0
2003-11-11 00:00:00-05:00,24.119141177537756,24.230513724094063,23.736295559377663,24.007768630981445,2570200,0.0,0.0
2003-11-12 00:00:00-05:00,24.049536345106592,24.307084911141537,23.93816377692947,24.286203384399414,2301200,0.0,0.0
2003-11-13 00:00:00-05:00,24.084337909476755,24.112181713197426,23.63188804800656,23.868555068969727,4851700,0.0,0.0
2003-11-14 00:00:00-05:00,23.88247575139013,24.397572817265328,23.659730643660666,23.77806282043457,4316000,0.0,0.0
2003-11-17 00:00:00-05:00,23.715416683677308,23.82678924266443,23.15855388874171,23.59012222290039,3664400,0.0,0.0
2003-11-18 00:00:00-05:00,23.631881166646387,23.952076850202616,23.374332695553807,23.416095733642578,3190000,0.0,0.0
2003-11-19 00:00:00-05:00,23.443946436699573,23.73629841078054,23.318651974855936,23.541397094726562,2910500,0.0,0.0
2003-11-20 00:00:00-05:00,23.367378066436583,24.105222959668797,23.283849307592053,23.764142990112305,3575000,0.0,0.0
2003-11-21 00:00:00-05:00,23.875519261967032,23.959048033785034,23.687577533877683,23.74326515197754,2910600,0.0,0.0
2003-11-24 00:00:00-05:00,24.00080776769332,24.543748632237353,23.85463178959779,24.467182159423828,4087200,0.0,0.0
2003-11-25 00:00:00-05:00,24.43237327538733,24.88482571414039,24.286197314066182,24.641199111938477,3093000,0.0,0.0
2003-11-26 00:00:00-05:00,24.70386000720234,24.85003604944245,24.37670182714204,24.64817237854004,3756400,0.0,0.0
2003-11-28 00:00:00-05:00,24.522863159606,25.024040895611478,24.439334422048653,24.933549880981445,1360300,0.0,0.0
2003-12-01 00:00:00-05:00,25.024045890007383,25.490417644391112,24.898751430999262,25.47649574279785,4448300,0.0,0.0
2003-12-02 00:00:00-05:00,25.497382010904044,25.504341634605005,25.03796984202881,25.07973289489746,2879600,0.0,0.0
2003-12-03 00:00:00-05:00,25.260698360874468,25.406874260436208,24.669029832844576,24.919618606567383,5547300,0.0,0.0
2003-12-04 00:00:00-05:00,25.191101236946547,25.323357963068645,24.717767244714906,25.17717933654785,7526200,0.0,0.0
2003-12-05 00:00:00-05:00,24.919627982166773,25.24678596598487,24.73168633116472,24.933549880981445,4462400,0.0,0.0
2003-12-08 00:00:00-05:00,24.898752941640005,25.19806720572685,24.71081124172515,25.156301498413086,4630300,0.0,0.0
2003-12-09 00:00:00-05:00,25.09365276105988,25.580908695856728,24.453261219287217,25.058849334716797,12135600,0.0,0.0
2003-12-10 00:00:00-05:00,25.3929727170499,25.441698055952802,24.78042218541535,25.128461837768555,4964400,0.0,0.0
2003-12-11 00:00:00-05:00,25.086694641554864,25.39993080807963,25.079732362670214,25.156301498413086,4025500,0.0,0.0
2003-12-12 00:00:00-05:00,25.34425171755938,25.34425171755938,24.571603132190216,24.996212005615234,4546200,0.0,0.0
2003-12-15 00:00:00-05:00,25.19806194779928,25.392963230598536,24.60639316663882,24.662080764770508,4835900,0.0,0.0
2003-12-16 00:00:00-05:00,24.89178225425808,25.02403895507604,24.501979738997946,24.968351364135742,3534900,0.0,0.0
2003-12-17 00:00:00-05:00,25.024051332359434,25.15630544326184,24.843069227617406,25.051895141601562,4576200,0.0,0.0
2003-12-18 00:00:00-05:00,25.09365641714039,25.441696041942148,25.05885298572654,25.420814514160156,3338700,0.0,0.0
2003-12-19 00:00:00-05:00,25.58090072101844,25.6505075520047,25.267664670919483,25.469528198242188,3740900,0.0,0.0
2003-12-22 00:00:00-05:00,25.511304369839124,25.525223617489956,24.91267581825682,24.947479248046875,4313500,0.0,0.0
2003-12-23 00:00:00-05:00,25.03796121210727,25.302469306877928,24.884822990154397,25.23286247253418,2452300,0.0,0.0
2003-12-24 00:00:00-05:00,25.12149988993073,25.218950558724682,24.982283510797263,25.100618362426758,843700,0.0,0.0
2003-12-26 00:00:00-05:00,25.13542064551617,25.49738215260083,25.051891883983235,25.323362350463867,1343200,0.0,0.0
2003-12-29 00:00:00-05:00,25.246800641723482,25.747978669059247,25.246800641723482,25.741016387939453,2792700,0.0,0.0
2003-12-30 00:00:00-05:00,25.692272564330555,26.033352399935893,25.594821941394837,25.956783294677734,2982100,0.0,0.0
2003-12-31 00:00:00-05:00,25.894138496701828,26.012470648330197,25.650509261353687,25.880216598510742,2465600,0.0,0.0
2004-01-02 00:00:00-05:00,25.88717750511526,26.04727535926498,25.184138871211655,25.28158950805664,2603100,0.0,0.0
2004-01-05 00:00:00-05:00,25.365130032231622,25.483464900051036,24.96140539837394,25.16326904296875,3968300,0.0,0.0
2004-01-06 00:00:00-05:00,25.12845198740815,25.7061988583968,25.100610844185812,25.448650360107422,3124300,0.0,0.0
2004-01-07 00:00:00-05:00,25.462577854500005,25.880224303246752,25.420812147492786,25.810617446899414,3467100,0.0,0.0
2004-01-08 00:00:00-05:00,26.033375989250978,26.123864418067168,25.768865019225597,25.935922622680664,4973100,0.0,0.0
2004-01-09 00:00:00-05:00,25.977676003779596,26.70159902221816,25.741008965264353,26.423166275024414,6193300,0.0,0.0
2004-01-12 00:00:00-05:00,26.311794360861906,26.35356007057797,25.859344454596453,26.2421875,3195400,0.0,0.0
2004-01-13 00:00:00-05:00,26.12384262498564,26.437078689321428,26.075117310014576,26.35354995727539,2092200,0.0,0.0
2004-01-14 00:00:00-05:00,25.85934310771654,26.047282153321216,25.699242556476207,25.782773971557617,4511500,0.0,0.0
2004-01-15 00:00:00-05:00,25.74796686292824,26.1168879331501,24.996200166629716,25.803651809692383,3555100,0.0,0.0
2004-01-16 00:00:00-05:00,26.005515384290803,26.01247500688719,25.539141010402417,25.803651809692383,3188300,0.0,0.0
2004-01-20 00:00:00-05:00,25.887176846274674,25.894139123203953,25.30943266168439,25.337276458740234,3147400,0.0,0.0
2004-01-21 00:00:00-05:00,25.28855105761149,25.518255744233105,25.225903842109116,25.441686630249023,3172300,0.0,0.0
2004-01-22 00:00:00-05:00,25.490415802636512,25.566984928201496,25.19806385629496,25.40688705444336,3359400,0.0,0.0
2004-01-23 00:00:00-05:00,25.52522021279924,26.054241834237693,25.406888036230537,25.998554229736328,5180300,0.0,0.0
2004-01-26 00:00:00-05:00,26.012474973522952,26.116887899651942,25.455612229940705,25.838455200195312,3509800,0.0,0.0
2004-01-27 00:00:00-05:00,25.901100210157356,26.04031654798211,25.434728532074836,25.539138793945312,3375600,0.0,0.0
2004-01-28 00:00:00-05:00,25.761887433407107,25.866300365041404,25.058848680440455,25.11453628540039,3669700,0.0,0.0
2004-01-29 00:00:00-05:00,25.302466754850105,25.685312271118168,25.163253100203814,25.685312271118164,4062400,0.0,0.0
2004-01-30 00:00:00-05:00,25.6992433802433,26.089048697123886,25.532185855388395,25.713165283203125,3005000,0.0,0.0
2004-02-02 00:00:00-05:00,25.734040331616196,26.179530446888347,25.636589700816728,25.90806007385254,2100800,0.0,0.0
2004-02-03 00:00:00-05:00,25.83149512244446,26.172572385171318,25.75492599867652,25.845417022705078,2218400,0.0,0.0
2004-02-04 00:00:00-05:00,25.775809156787204,26.32571230298187,25.69924002816122,25.9637508392334,3123500,0.0,0.0
2004-02-05 00:00:00-05:00,26.451002766460437,26.555415681618232,26.012472240260724,26.395315170288086,4348600,0.0,0.0
2004-02-06 00:00:00-05:00,26.311796755477626,26.61807334393968,26.270033697292273,26.548463821411133,3996300,0.0,0.0
2004-02-09 00:00:00-05:00,26.40229055020998,26.85474319999266,26.249152240068387,26.66680145263672,3072500,0.0,0.0
2004-02-10 00:00:00-05:00,26.62502627988611,27.495125177921604,26.583260576861207,27.432477951049805,4197200,0.0,0.0
2004-02-11 00:00:00-05:00,27.223661089567216,27.35591519696397,26.94522831518994,27.25150489807129,3978900,0.0,0.0
2004-02-12 00:00:00-05:00,26.757274891459154,26.945216533688626,26.137765027441947,26.276981353759766,5448300,0.0,0.0
2004-02-13 00:00:00-05:00,26.339630864620883,26.49972872448102,25.977669446764168,26.179533004760742,2275600,0.0,0.0
2004-02-17 00:00:00-05:00,26.290907361454142,26.65286880432641,26.242182037926238,26.283945083618164,2034900,0.0,0.0
2004-02-18 00:00:00-05:00,26.22825159884645,26.450996621124247,26.116879087707556,26.332664489746094,1844400,0.0,0.0
2004-02-19 00:00:00-05:00,26.451015693693243,26.631995159040837,26.082094482408507,26.089054107666016,2431400,0.0,0.0
2004-02-20 00:00:00-05:00,26.311785094938887,26.79904091537547,26.10992155206321,26.576295852661133,2712200,0.0,0.0
2004-02-23 00:00:00-05:00,26.451003190346686,26.910415244807897,26.332671029580222,26.555416107177734,2849200,0.0,0.0
2004-02-24 00:00:00-05:00,26.437080374458553,27.00090532620197,26.430120752732147,26.764238357543945,3059300,0.0,0.0
2004-02-25 00:00:00-05:00,26.652888041295,27.098378552419007,26.527593503124763,26.931318283081055,2755000,0.0,0.0
2004-02-26 00:00:00-05:00,26.910421866522924,27.14708890162212,26.701598636807503,26.868656158447266,3116500,0.0,0.0
2004-02-27 00:00:00-05:00,26.63199901502621,27.2375900580609,26.520626407456454,27.04964828491211,6118700,0.0,0.0
2004-03-01 00:00:00-05:00,27.272384007660747,27.843168754705694,27.11228610596097,27.801403045654297,4552100,0.0,0.0
2004-03-02 00:00:00-05:00,28.01720481581765,28.135537077125843,27.188871020661193,27.641321182250977,4672800,0.0,0.0
2004-03-03 00:00:00-05:00,26.95219388632566,27.321115100395442,26.311799489187035,26.66680145263672,10196700,0.0,0.0
2004-03-04 00:00:00-05:00,26.43011472839193,27.070505994481145,26.318742218840324,26.896486282348633,5321400,0.0,0.0
2004-03-05 00:00:00-05:00,26.416199769846596,26.708551688444285,26.30482723104784,26.555416107177734,4390700,0.0,0.0
2004-03-08 00:00:00-05:00,26.520601840712253,26.631974345114674,26.249131527189473,26.304819107055664,3024700,0.0,0.0
